timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767079694.8421116,1.0468558896095677,1.0856708019278434,-0.6080197688739408,1,1.1283663887909163,0,0,CLEAR,CLEAR,0.5,0.05463277672490853,2.9081532955169678,-0.11156272888183594,2.2130965095387567
1767079694.925888,1.0468558896095677,1.0856708019278434,-0.6080197688739408,0,inf,0,0,CLEAR,CLEAR,0.5,0.05463277672490853,2.9081532955169678,-0.11156272888183594,2.2130965095387567
1767079694.941365,1.0468558896095677,1.0856708019278434,-0.6080197688739408,0,inf,0,0,CLEAR,CLEAR,0.5,0.05463277672490853,2.9081532955169678,-0.11156272888183594,2.2130965095387567
1767079694.9915452,1.0468558896095677,1.0856708019278434,-0.6080197688739408,0,inf,0,0,CLEAR,CLEAR,0.5,0.05463277672490853,2.9081532955169678,-0.11156272888183594,2.2130965095387567
1767079695.0417757,1.0468558896095677,1.0856708019278434,-0.6080197688739408,0,inf,0,0,CLEAR,CLEAR,0.5,0.05463277672490853,2.9081532955169678,-0.11156272888183594,2.2130965095387567
1767079695.0914392,1.1065117192305647,1.044388002735805,-0.5980520868220073,0,inf,0,0,CLEAR,CLEAR,0.5,0.041396650561469406,2.9081532955169678,-0.11156272888183594,2.140592082422785
1767079695.1414192,1.1065117192305647,1.044388002735805,-0.5980520868220073,0,inf,0,0,CLEAR,CLEAR,0.5,0.041396650561469406,2.9081532955169678,-0.11156272888183594,2.140592082422785
1767079695.191353,1.1065117192305647,1.044388002735805,-0.5980520868220073,0,inf,0,0,CLEAR,CLEAR,0.5,0.041396650561469406,2.9081532955169678,-0.11156272888183594,2.140592082422785
1767079695.2413595,1.1065117192305647,1.044388002735805,-0.5980520868220073,0,inf,0,0,CLEAR,CLEAR,0.5,0.041396650561469406,2.9081532955169678,-0.11156272888183594,2.140592082422785
1767079695.2914042,1.1552645574465212,1.0112692564713668,-0.5916121904097914,0,inf,0,0,CLEAR,CLEAR,0.5,0.03285178090456936,2.9081532955169678,-0.11156272888183594,2.0816749495025437
1767079695.3414016,1.1552645574465212,1.0112692564713668,-0.5916121904097914,0,inf,0,0,CLEAR,CLEAR,0.5,0.03285178090456936,2.9081532955169678,-0.11156272888183594,2.0816749495025437
1767079695.3913786,1.1552645574465212,1.0112692564713668,-0.5916121904097914,0,inf,0,0,CLEAR,CLEAR,0.5,0.03285178090456936,2.9081532955169678,-0.11156272888183594,2.0816749495025437
1767079695.441402,1.1552645574465212,1.0112692564713668,-0.5916121904097914,0,inf,0,0,CLEAR,CLEAR,0.5,0.03285178090456936,2.9081532955169678,-0.11156272888183594,2.0816749495025437
1767079695.492026,1.1552645574465212,1.0112692564713668,-0.5916121904097914,0,inf,0,0,CLEAR,CLEAR,0.5,0.03285178090456936,2.9081532955169678,-0.11156272888183594,2.0816749495025437
1767079695.5414379,1.2075775168670022,0.9762096483809134,-0.5872278918743327,0,inf,0,0,CLEAR,CLEAR,0.5,0.027245132021697205,2.9081532955169678,-0.11156272888183594,2.018714126286035
1767079695.5914261,1.2075775168670022,0.9762096483809134,-0.5872278918743327,0,inf,0,0,CLEAR,CLEAR,0.5,0.027245132021697205,2.9081532955169678,-0.11156272888183594,2.018714126286035
1767079695.6413991,1.2075775168670022,0.9762096483809134,-0.5872278918743327,0,inf,0,0,CLEAR,CLEAR,0.5,0.027245132021697205,2.9081532955169678,-0.11156272888183594,2.018714126286035
1767079695.6913643,1.2075775168670022,0.9762096483809134,-0.5872278918743327,0,inf,0,0,CLEAR,CLEAR,0.5,0.027245132021697205,2.9081532955169678,-0.11156272888183594,2.018714126286035
1767079695.7414386,1.2604022557277266,0.9411263411846761,-0.5830613887017965,0,inf,0,0,CLEAR,CLEAR,0.5,0.021831612058183566,2.9081532955169678,-0.11156272888183594,1.9553101460801618
1767079695.7914553,1.2604022557277266,0.9411263411846761,-0.5830613887017965,0,inf,0,0,CLEAR,CLEAR,0.5,0.021831612058183566,2.9081532955169678,-0.11156272888183594,1.9553101460801618
1767079695.841353,1.2604022557277266,0.9411263411846761,-0.5830613887017965,0,inf,0,0,CLEAR,CLEAR,0.5,0.021831612058183566,2.9081532955169678,-0.11156272888183594,1.9553101460801618
1767079695.891299,1.2604022557277266,0.9411263411846761,-0.5830613887017965,0,inf,0,0,CLEAR,CLEAR,0.5,0.021831612058183566,2.9081532955169678,-0.11156272888183594,1.9553101460801618
1767079695.9414365,1.3106462246481332,0.9080349943133184,-0.5797831329468738,0,inf,0,0,CLEAR,CLEAR,0.5,0.01757607197925226,2.9081532955169678,-0.11156272888183594,1.8951539142298353
1767079695.9920106,1.3106462246481332,0.9080349943133184,-0.5797831329468738,0,inf,0,0,CLEAR,CLEAR,0.5,0.01757607197925226,2.9081532955169678,-0.11156272888183594,1.8951539142298353
1767079696.0431724,1.3106462246481332,0.9080349943133184,-0.5797831329468738,0,inf,0,0,CLEAR,CLEAR,0.5,0.01757607197925226,2.9081532955169678,-0.11156272888183594,1.8951539142298353
1767079696.0916774,1.3106462246481332,0.9080349943133184,-0.5797831329468738,0,inf,0,0,CLEAR,CLEAR,0.5,0.01757607197925226,2.9081532955169678,-0.11156272888183594,1.8951539142298353
1767079696.1423576,1.3591701170795505,0.8762940086343911,-0.5772513968830609,0,inf,0,0,CLEAR,CLEAR,0.5,0.014309065940868119,2.9081532955169678,-0.11156272888183594,1.8371744122260922
1767079696.1914,1.3591701170795505,0.8762940086343911,-0.5772513968830609,0,inf,0,0,CLEAR,CLEAR,0.5,0.014309065940868119,2.9081532955169678,-0.11156272888183594,1.8371744122260922
1767079696.2413466,1.3591701170795505,0.8762940086343911,-0.5772513968830609,0,inf,0,0,CLEAR,CLEAR,0.5,0.014309065940868119,2.9081532955169678,-0.11156272888183594,1.8371744122260922
1767079696.2913852,1.3591701170795505,0.8762940086343911,-0.5772513968830609,0,inf,0,0,CLEAR,CLEAR,0.5,0.014309065940868119,2.9081532955169678,-0.11156272888183594,1.8371744122260922
1767079696.342116,1.4131377337863904,0.8411885625541129,-0.5749882713468386,0,inf,0,0,CLEAR,CLEAR,0.5,0.011405086569274026,2.9081532955169678,-0.11156272888183594,1.7727962525765508
1767079696.3914158,1.4131377337863904,0.8411885625541129,-0.5749882713468386,0,inf,0,0,CLEAR,CLEAR,0.5,0.011405086569274026,2.9081532955169678,-0.11156272888183594,1.7727962525765508
1767079696.4415135,1.4131377337863904,0.8411885625541129,-0.5749882713468386,0,inf,0,0,CLEAR,CLEAR,0.5,0.011405086569274026,2.9081532955169678,-0.11156272888183594,1.7727962525765508
1767079696.4913583,1.4131377337863904,0.8411885625541129,-0.5749882713468386,0,inf,0,0,CLEAR,CLEAR,0.5,0.011405086569274026,2.9081532955169678,-0.11156272888183594,1.7727962525765508
1767079696.542329,1.462653520821817,0.8091251711672187,-0.5733000746047556,0,inf,0,0,CLEAR,CLEAR,0.5,0.009247535327264578,2.9081532955169678,-0.11156272888183594,1.7138074010636288
1767079696.5914226,1.4757109001267175,0.8006975780329934,-0.572945584051244,0,inf,0,0,CLEAR,CLEAR,0.5,0.00879842072554865,2.9081532955169678,-0.11156272888183594,1.698266788135391
1767079696.6414502,1.4757109001267175,0.8006975780329934,-0.572945584051244,0,inf,0,0,CLEAR,CLEAR,0.5,0.00879842072554865,2.9081532955169678,-0.11156272888183594,1.698266788135391
1767079696.6913772,1.4757109001267175,0.8006975780329934,-0.572945584051244,0,inf,0,0,CLEAR,CLEAR,0.5,0.00879842072554865,2.9081532955169678,-0.11156272888183594,1.698266788135391
1767079696.742822,1.5158135522522873,0.7748297372875181,-0.5718570420809805,0,inf,0,0,CLEAR,CLEAR,0.5,0.007417189696441284,2.9081532955169678,-0.11156272888183594,1.650545838429259
1767079696.7914493,1.5158135522522873,0.7748297372875181,-0.5718570420809805,0,inf,0,0,CLEAR,CLEAR,0.5,0.007417189696441284,2.9081532955169678,-0.11156272888183594,1.650545838429259
1767079696.8414323,1.5158135522522873,0.7748297372875181,-0.5718570420809805,0,inf,0,0,CLEAR,CLEAR,0.5,0.007417189696441284,2.9081532955169678,-0.11156272888183594,1.650545838429259
1767079696.8914244,1.5158135522522873,0.7748297372875181,-0.5718570420809805,0,inf,0,0,CLEAR,CLEAR,0.5,0.007417189696441284,2.9081532955169678,-0.11156272888183594,1.650545838429259
1767079696.9414136,1.569580961058486,0.7402430857116011,-0.5707320586881751,0,inf,0,0,CLEAR,CLEAR,0.5,0.0060145857030693434,2.9081532955169678,-0.11156272888183594,1.586615593126709
1767079696.9914956,1.569580961058486,0.7402430857116011,-0.5707320586881751,0,inf,0,0,CLEAR,CLEAR,0.5,0.0060145857030693434,2.9081532955169678,-0.11156272888183594,1.586615593126709
1767079697.0415013,1.569580961058486,0.7402430857116011,-0.5707320586881751,0,inf,0,0,CLEAR,CLEAR,0.5,0.0060145857030693434,2.9081532955169678,-0.11156272888183594,1.586615593126709
1767079697.0916703,1.569580961058486,0.7402430857116011,-0.5707320586881751,0,inf,0,0,CLEAR,CLEAR,0.5,0.0060145857030693434,2.9081532955169678,-0.11156272888183594,1.586615593126709
1767079697.1414552,1.619365734963195,0.708293999838445,-0.5698545367693394,0,inf,0,0,CLEAR,CLEAR,0.5,0.004920628041846453,2.9081532955169678,-0.11156272888183594,1.527461433839187
1767079697.1914673,1.619365734963195,0.708293999838445,-0.5698545367693394,0,inf,0,0,CLEAR,CLEAR,0.5,0.004920628041846453,2.9081532955169678,-0.11156272888183594,1.527461433839187
1767079697.2413597,1.619365734963195,0.708293999838445,-0.5698545367693394,0,inf,0,0,CLEAR,CLEAR,0.5,0.004920628041846453,2.9081532955169678,-0.11156272888183594,1.527461433839187
1767079697.2914011,1.619365734963195,0.708293999838445,-0.5698545367693394,0,inf,0,0,CLEAR,CLEAR,0.5,0.004920628041846453,2.9081532955169678,-0.11156272888183594,1.527461433839187
1767079697.3413641,1.619365734963195,0.708293999838445,-0.5698545367693394,0,inf,0,0,CLEAR,CLEAR,0.5,0.004920628041846453,2.9081532955169678,-0.11156272888183594,1.527461433839187
1767079697.391368,1.6736178780603697,0.6735442965963472,-0.5691945143889978,0,inf,0,0,CLEAR,CLEAR,0.5,0.00413598896048678,2.9081532955169678,-0.11156272888183594,1.4630347700618525
1767079697.4413261,1.6736178780603697,0.6735442965963472,-0.5691945143889978,0,inf,0,0,CLEAR,CLEAR,0.5,0.00413598896048678,2.9081532955169678,-0.11156272888183594,1.4630347700618525
1767079697.491681,1.6736178780603697,0.6735442965963472,-0.5691945143889978,0,inf,0,0,CLEAR,CLEAR,0.5,0.00413598896048678,2.9081532955169678,-0.11156272888183594,1.4630347700618525
1767079697.5412667,1.6736178780603697,0.6735442965963472,-0.5691945143889978,0,inf,0,0,CLEAR,CLEAR,0.5,0.00413598896048678,2.9081532955169678,-0.11156272888183594,1.4630347700618525
1767079697.5912793,1.725763369957652,0.6401900437853496,-0.5685853367808259,0,inf,0,0,CLEAR,CLEAR,0.5,0.0033958017838717214,2.9081532955169678,-0.11156272888183594,1.4011345999856564
1767079697.6413243,1.725763369957652,0.6401900437853496,-0.5685853367808259,0,inf,0,0,CLEAR,CLEAR,0.5,0.0033958017838717214,2.9081532955169678,-0.11156272888183594,1.4011345999856564
1767079697.6912396,1.725763369957652,0.6401900437853496,-0.5685853367808259,0,inf,0,0,CLEAR,CLEAR,0.5,0.0033958017838717214,2.9081532955169678,-0.11156272888183594,1.4011345999856564
1767079697.7412589,1.725763369957652,0.6401900437853496,-0.5685853367808259,0,inf,0,0,CLEAR,CLEAR,0.5,0.0033958017838717214,2.9081532955169678,-0.11156272888183594,1.4011345999856564
1767079697.791297,1.778894140103674,0.6062498806988618,-0.5680638206572264,0,inf,0,0,CLEAR,CLEAR,0.5,0.0027649828461920882,2.9081532955169678,-0.11156272888183594,1.3380886303073487
1767079697.8414602,1.778894140103674,0.6062498806988618,-0.5680638206572264,0,inf,0,0,CLEAR,CLEAR,0.5,0.0027649828461920882,2.9081532955169678,-0.11156272888183594,1.3380886303073487
1767079697.8913527,1.778894140103674,0.6062498806988618,-0.5680638206572264,0,inf,0,0,CLEAR,CLEAR,0.5,0.0027649828461920882,2.9081532955169678,-0.11156272888183594,1.3380886303073487
1767079697.9413223,1.778894140103674,0.6062498806988618,-0.5680638206572264,0,inf,0,0,CLEAR,CLEAR,0.5,0.0027649828461920882,2.9081532955169678,-0.11156272888183594,1.3380886303073487
1767079697.9963582,1.832012284906809,0.5723553557256621,-0.5676358754629341,0,inf,0,0,CLEAR,CLEAR,0.5,0.0022521513314700536,2.9081532955169678,-0.11156272888183594,1.2750778098493607
1767079698.0415537,1.832012284906809,0.5723553557256621,-0.5676358754629341,0,inf,0,0,CLEAR,CLEAR,0.5,0.0022521513314700536,2.9081532955169678,-0.11156272888183594,1.2750778098493607
1767079698.0915048,1.832012284906809,0.5723553557256621,-0.5676358754629341,0,inf,0,0,CLEAR,CLEAR,0.5,0.0022521513314700536,2.9081532955169678,-0.11156272888183594,1.2750778098493607
1767079698.1416063,1.832012284906809,0.5723553557256621,-0.5676358754629341,0,inf,0,0,CLEAR,CLEAR,0.5,0.0022521513314700536,2.9081532955169678,-0.11156272888183594,1.2750778098493607
1767079698.1914558,1.8819080192966335,0.5405448962008013,-0.5673086486667261,0,inf,0,0,CLEAR,CLEAR,0.5,0.0018657488876058226,2.9081532955169678,-0.11156272888183594,1.215904487061162
1767079698.241578,1.8954724754099608,0.5319024921808508,-0.5672362027843975,0,inf,0,0,CLEAR,CLEAR,0.5,0.0017814904776386475,2.9081532955169678,-0.11156272888183594,1.199820792506053
1767079698.2914836,1.8954724754099608,0.5319024921808508,-0.5672362027843975,0,inf,0,0,CLEAR,CLEAR,0.5,0.0017814904776386475,2.9081532955169678,-0.11156272888183594,1.199820792506053
1767079698.3414893,1.8954724754099608,0.5319024921808508,-0.5672362027843975,0,inf,0,0,CLEAR,CLEAR,0.5,0.0017814904776386475,2.9081532955169678,-0.11156272888183594,1.199820792506053
1767079698.3915005,1.9363431671754627,0.5058653617972592,-0.5670553754030792,0,inf,0,0,CLEAR,CLEAR,0.5,0.001584557174858503,2.9081532955169678,-0.11156272888183594,1.1513610957066274
1767079698.4414632,1.9363431671754627,0.5058653617972592,-0.5670553754030792,0,inf,0,0,CLEAR,CLEAR,0.5,0.001584557174858503,2.9081532955169678,-0.11156272888183594,1.1513610957066274
1767079698.4913805,1.9363431671754627,0.5058653617972592,-0.5670553754030792,0,inf,0,0,CLEAR,CLEAR,0.5,0.001584557174858503,2.9081532955169678,-0.11156272888183594,1.1513610957066274
1767079698.5413249,1.9363431671754627,0.5058653617972592,-0.5670553754030792,0,inf,0,0,CLEAR,CLEAR,0.5,0.001584557174858503,2.9081532955169678,-0.11156272888183594,1.1513610957066274
1767079698.591379,1.9870951302867377,0.47354867192925504,-0.5668409996828424,0,inf,0,0,CLEAR,CLEAR,0.5,0.0013465671301812754,2.9081532955169678,-0.11156272888183594,1.0911936102710622
1767079698.6414864,1.9870951302867377,0.47354867192925504,-0.5668409996828424,0,inf,0,0,CLEAR,CLEAR,0.5,0.0013465671301812754,2.9081532955169678,-0.11156272888183594,1.0911936102710622
1767079698.6913521,1.9870951302867377,0.47354867192925504,-0.5668409996828424,0,inf,0,0,CLEAR,CLEAR,0.5,0.0013465671301812754,2.9081532955169678,-0.11156272888183594,1.0911936102710622
1767079698.7413814,1.9870951302867377,0.47354867192925504,-0.5668409996828424,0,inf,0,0,CLEAR,CLEAR,0.5,0.0013465671301812754,2.9081532955169678,-0.11156272888183594,1.0911936102710622
1767079698.7914357,2.0369705320856744,0.4418047242434285,-0.5666536400472172,0,inf,0,0,CLEAR,CLEAR,0.5,0.0011392575818571782,2.9081532955169678,-0.11156272888183594,1.032073129908015
1767079698.841465,2.0498162330037233,0.43363185466331505,-0.5666126364409293,0,inf,0,0,CLEAR,CLEAR,0.5,0.0010944325935769994,2.9081532955169678,-0.11156272888183594,1.0168478975790018
1767079698.891366,2.0498162330037233,0.43363185466331505,-0.5666126364409293,0,inf,0,0,CLEAR,CLEAR,0.5,0.0010944325935769994,2.9081532955169678,-0.11156272888183594,1.0168478975790018
1767079698.9414327,2.0498162330037233,0.43363185466331505,-0.5666126364409293,0,inf,0,0,CLEAR,CLEAR,0.5,0.0010944325935769994,2.9081532955169678,-0.11156272888183594,1.0168478975790018
1767079698.9913394,2.0498162330037233,0.43363185466331505,-0.5666126364409293,0,inf,0,0,CLEAR,CLEAR,0.5,0.0010944325935769994,2.9081532955169678,-0.11156272888183594,1.0168478975790018
1767079699.0429344,2.090836556148363,0.4075351071884501,-0.5665018596559446,0,inf,0,0,CLEAR,CLEAR,0.5,0.0009827306396126834,2.9081532955169678,-0.11156272888183594,0.968229939562386
1767079699.0914567,2.090836556148363,0.4075351071884501,-0.5665018596559446,0,inf,0,0,CLEAR,CLEAR,0.5,0.0009827306396126834,2.9081532955169678,-0.11156272888183594,0.968229939562386
1767079699.1414552,2.090836556148363,0.4075351071884501,-0.5665018596559446,0,inf,0,0,CLEAR,CLEAR,0.5,0.0009827306396126834,2.9081532955169678,-0.11156272888183594,0.968229939562386
1767079699.1917033,2.090836556148363,0.4075351071884501,-0.5665018596559446,0,inf,0,0,CLEAR,CLEAR,0.5,0.0009827306396126834,2.9081532955169678,-0.11156272888183594,0.968229939562386
1767079699.242233,2.1416488830594598,0.37521822360350965,-0.5663700493724633,0,inf,0,0,CLEAR,CLEAR,0.5,0.0008473943270924653,2.9081532955169678,-0.11156272888183594,0.9080114041240726
1767079699.291533,2.1416488830594598,0.37521822360350965,-0.5663700493724633,0,inf,0,0,CLEAR,CLEAR,0.5,0.0008473943270924653,2.9081532955169678,-0.11156272888183594,0.9080114041240726
1767079699.3415227,2.1416488830594598,0.37521822360350965,-0.5663700493724633,0,inf,0,0,CLEAR,CLEAR,0.5,0.0008473943270924653,2.9081532955169678,-0.11156272888183594,0.9080114041240726
1767079699.3915381,2.1416488830594598,0.37521822360350965,-0.5663700493724633,0,inf,0,0,CLEAR,CLEAR,0.5,0.0008473943270924653,2.9081532955169678,-0.11156272888183594,0.9080114041240726
1767079699.4415374,2.195222093823402,0.3411554382844036,-0.5662452717995217,0,inf,0,0,CLEAR,CLEAR,0.5,0.0007205861350725318,2.9081532955169678,-0.11156272888183594,0.8445262797749936
1767079699.491553,2.195222093823402,0.3411554382844036,-0.5662452717995217,0,inf,0,0,CLEAR,CLEAR,0.5,0.0007205861350725318,2.9081532955169678,-0.11156272888183594,0.8445262797749936
1767079699.5415332,2.195222093823402,0.3411554382844036,-0.5662452717995217,0,inf,0,0,CLEAR,CLEAR,0.5,0.0007205861350725318,2.9081532955169678,-0.11156272888183594,0.8445262797749936
1767079699.5915546,2.195222093823402,0.3411554382844036,-0.5662452717995217,0,inf,0,0,CLEAR,CLEAR,0.5,0.0007205861350725318,2.9081532955169678,-0.11156272888183594,0.8445262797749936
1767079699.6415422,2.2453628201753504,0.3092832424232491,-0.5661445789683599,0,inf,0,0,CLEAR,CLEAR,0.5,0.0006217266844816272,2.9081532955169678,-0.11156272888183594,0.7851130783315787
1767079699.6914597,2.2453628201753504,0.3092832424232491,-0.5661445789683599,0,inf,0,0,CLEAR,CLEAR,0.5,0.0006217266844816272,2.9081532955169678,-0.11156272888183594,0.7851130783315787
1767079699.7415166,2.2453628201753504,0.3092832424232491,-0.5661445789683599,0,inf,0,0,CLEAR,CLEAR,0.5,0.0006217266844816272,2.9081532955169678,-0.11156272888183594,0.7851130783315787
1767079699.7915645,2.2453628201753504,0.3092832424232491,-0.5661445789683599,0,inf,0,0,CLEAR,CLEAR,0.5,0.0006217266844816272,2.9081532955169678,-0.11156272888183594,0.7851130783315787
1767079699.8431847,2.300053481888711,0.2745266743916904,-0.5660511904770459,0,inf,0,0,CLEAR,CLEAR,0.5,0.0005346323966295975,2.9081532955169678,-0.11156272888183594,0.7203127172657917
1767079699.8914497,2.300053481888711,0.2745266743916904,-0.5660511904770459,0,inf,0,0,CLEAR,CLEAR,0.5,0.0005346323966295975,2.9081532955169678,-0.11156272888183594,0.7203127172657917
1767079699.9415793,2.300053481888711,0.2745266743916904,-0.5660511904770459,0,inf,0,0,CLEAR,CLEAR,0.5,0.0005346323966295975,2.9081532955169678,-0.11156272888183594,0.7203127172657917
1767079699.9915357,2.300053481888711,0.2745266743916904,-0.5660511904770459,0,inf,0,0,CLEAR,CLEAR,0.5,0.0005346323966295975,2.9081532955169678,-0.11156272888183594,0.7203127172657917
1767079700.0437975,2.3535930161363954,0.24050837635334785,-0.5659723146872855,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004653736922413665,2.9081532955169678,-0.11156272888183594,0.6568798722812128
1767079700.0914557,2.3535930161363954,0.24050837635334785,-0.5659723146872855,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004653736922413665,2.9081532955169678,-0.11156272888183594,0.6568798722812128
1767079700.1412637,2.3535930161363954,0.24050837635334785,-0.5659723146872855,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004653736922413665,2.9081532955169678,-0.11156272888183594,0.6568798722812128
1767079700.1915343,2.3535930161363954,0.24050837635334785,-0.5659723146872855,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004653736922413665,2.9081532955169678,-0.11156272888183594,0.6568798722812128
1767079700.2426138,2.403257081987634,0.20895763243974358,-0.5659094007525992,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004149396296273533,2.9081532955169678,-0.11156272888183594,0.5980413768778666
1767079700.2914555,2.403257081987634,0.20895763243974358,-0.5659094007525992,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004149396296273533,2.9081532955169678,-0.11156272888183594,0.5980413768778666
1767079700.34149,2.403257081987634,0.20895763243974358,-0.5659094007525992,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004149396296273533,2.9081532955169678,-0.11156272888183594,0.5980413768778666
1767079700.3914003,2.403257081987634,0.20895763243974358,-0.5659094007525992,0,inf,0,0,CLEAR,CLEAR,0.5,0.0004149396296273533,2.9081532955169678,-0.11156272888183594,0.5980413768778666
1767079700.4429386,2.4536773089369412,0.17693091686330514,-0.565853805365627,0,inf,0,0,CLEAR,CLEAR,0.5,0.0003756152689817216,2.9081532955169678,-0.11156272888183594,0.5383093961777107
1767079700.4914384,2.46670142088085,0.16865895144669768,-0.56584100118912,0,inf,0,0,CLEAR,CLEAR,0.5,0.0003672596946248108,2.9081532955169678,-0.11156272888183594,0.5228804335083589
1767079700.541542,2.46670142088085,0.16865895144669768,-0.56584100118912,0,inf,0,0,CLEAR,CLEAR,0.5,0.0003672596946248108,2.9081532955169678,-0.11156272888183594,0.5228804335083589
1767079700.5915246,2.46670142088085,0.16865895144669768,-0.56584100118912,0,inf,0,0,CLEAR,CLEAR,0.5,0.0003672596946248108,2.9081532955169678,-0.11156272888183594,0.5228804335083589
1767079700.6420908,2.5076161850710696,0.142673436604754,-0.5658045896338271,0,inf,0,0,CLEAR,CLEAR,0.4744112189711309,0.00034983251854725506,2.9081532955169678,-0.11156272888183594,0.4744112189711309
1767079700.6913736,2.5204520071183523,0.13452193143268693,-0.5657934209443245,0,inf,0,0,CLEAR,CLEAR,0.45920578074329654,0.0003444414162523391,2.9081532955169678,-0.11156272888183594,0.45920578074329654
1767079700.7415257,2.5204520071183523,0.13452193143268693,-0.5657934209443245,0,inf,0,0,CLEAR,CLEAR,0.45920578074329654,0.0003444414162523391,2.9081532955169678,-0.11156272888183594,0.45920578074329654
1767079700.7913735,2.5204520071183523,0.13452193143268693,-0.5657934209443245,0,inf,0,0,CLEAR,CLEAR,0.45920578074329654,0.0003444414162523391,2.9081532955169678,-0.11156272888183594,0.45920578074329654
1767079700.8420568,2.5204520071183523,0.13452193143268693,-0.5657934209443245,0,inf,0,0,CLEAR,CLEAR,0.45920578074329654,0.0003444414162523391,2.9081532955169678,-0.11156272888183594,0.45920578074329654
1767079700.8927896,2.5612015966499615,0.10864403909233325,-0.5657578249360364,0,inf,0,0,CLEAR,CLEAR,0.4109336953917644,0.0003311365925594001,2.9081532955169678,-0.11156272888183594,0.4109336953917644
1767079700.9415174,2.5612015966499615,0.10864403909233325,-0.5657578249360364,0,inf,0,0,CLEAR,CLEAR,0.4109336953917644,0.0003311365925594001,2.9081532955169678,-0.11156272888183594,0.4109336953917644
1767079700.9915056,2.5612015966499615,0.10864403909233325,-0.5657578249360364,0,inf,0,0,CLEAR,CLEAR,0.4109336953917644,0.0003311365925594001,2.9081532955169678,-0.11156272888183594,0.4109336953917644
1767079701.0541122,2.6127514005474706,0.07591064160099838,-0.5657120217257087,1,1.6901860954174712,0,0,CLEAR,CLEAR,0.3498693244509497,0.00031764548055851494,2.9081532955169678,-0.11156272888183594,0.3498693244509497
1767079701.0928943,2.6127514005474706,0.07591064160099838,-0.5657120217257087,1,1.6901860954174712,0,0,CLEAR,CLEAR,0.3498693244509497,0.00031764548055851494,2.9081532955169678,-0.11156272888183594,0.3498693244509497
1767079701.1415966,2.6127514005474706,0.07591064160099838,-0.5657120217257087,1,1.6901860954174712,0,0,CLEAR,CLEAR,0.3498693244509497,0.00031764548055851494,2.9081532955169678,-0.11156272888183594,0.3498693244509497
1767079701.1914146,2.6127514005474706,0.07591064160099838,-0.5657120217257087,1,1.6901860954174712,0,0,CLEAR,CLEAR,0.3498693244509497,0.00031764548055851494,2.9081532955169678,-0.11156272888183594,0.3498693244509497
1767079701.242223,2.6127514005474706,0.07591064160099838,-0.5657120217257087,1,1.6901860954174712,0,0,CLEAR,CLEAR,0.3498693244509497,0.00031764548055851494,2.9081532955169678,-0.11156272888183594,0.3498693244509497
1767079701.2915487,2.663327234399317,0.043798980062137755,-0.5656588044614643,1,1.7323360251464563,0,0,CLEAR,CLEAR,0.2899604469722994,0.00030026962193008266,2.9081532955169678,-0.11156272888183594,0.2899604469722994
1767079701.3415134,2.663327234399317,0.043798980062137755,-0.5656588044614643,1,1.7323360251464563,0,0,CLEAR,CLEAR,0.2899604469722994,0.00030026962193008266,2.9081532955169678,-0.11156272888183594,0.2899604469722994
1767079701.3914855,2.663327234399317,0.043798980062137755,-0.5656588044614643,1,1.7323360251464563,0,0,CLEAR,CLEAR,0.2899604469722994,0.00030026962193008266,2.9081532955169678,-0.11156272888183594,0.2899604469722994
1767079701.441683,2.6762257771716533,0.035610304176738786,-0.5656449333203643,1,1.743251220912663,0,0,CLEAR,CLEAR,0.2746821352499585,0.0002956897979999873,2.9081532955169678,-0.11156272888183594,0.2746821352499585
1767079701.4925833,2.714720532769532,0.011172243040590848,-0.5656035361313717,1,1.7762089901416187,0,0,CLEAR,CLEAR,0.22908537063048073,0.0002924476126819342,2.9081532955169678,-0.11156272888183594,0.22908537063048073
1767079701.5416505,2.714720532769532,0.011172243040590848,-0.5656035361313717,1,1.7762089901416187,0,0,CLEAR,CLEAR,0.22908537063048073,0.0002924476126819342,2.9081532955169678,-0.11156272888183594,0.22908537063048073
1767079701.591496,2.714720532769532,0.011172243040590848,-0.5656035361313717,1,1.7762089901416187,0,0,CLEAR,CLEAR,0.22908537063048073,0.0002924476126819342,2.9081532955169678,-0.11156272888183594,0.22908537063048073
1767079701.6414282,2.714720532769532,0.011172243040590848,-0.5656035361313717,1,1.7762089901416187,0,0,CLEAR,CLEAR,0.22908537063048073,0.0002924476126819342,2.9081532955169678,-0.11156272888183594,0.22908537063048073
1767079701.692783,2.763124187983923,-0.019552594195370535,-0.5655422842886083,1,1.8184217906079962,0,0,CLEAR,CLEAR,0.17175362271827913,0.0002908791524783849,2.9081532955169678,-0.11156272888183594,0.17175362271827913
