timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767079906.7890103,-0.41043380016459297,2.061334496760558,-0.9672837638118992,1,4.019507259635038,0,0,CLEAR,CLEAR,0.5,-0.06341785238299225,0.7614459991455078,0.19727230072021484,2.201824274263918
1767079906.839075,-0.3839083331383274,2.0228185053241057,-0.9743407555826463,1,3.9733083161355807,0,0,CLEAR,CLEAR,0.5,-0.054194494736782214,0.7614459991455078,0.19727230072021484,2.1550998797329606
1767079906.8889217,-0.3839083331383274,2.0228185053241057,-0.9743407555826463,1,3.9733083161355807,0,0,CLEAR,CLEAR,0.5,-0.054194494736782214,0.7614459991455078,0.19727230072021484,2.1550998797329606
1767079906.9389017,-0.3839083331383274,2.0228185053241057,-0.9743407555826463,1,3.9733083161355807,0,0,CLEAR,CLEAR,0.5,-0.054194494736782214,0.7614459991455078,0.19727230072021484,2.1550998797329606
1767079906.9889915,-0.3839083331383274,2.0228185053241057,-0.9743407555826463,1,3.9733083161355807,0,0,CLEAR,CLEAR,0.5,-0.054194494736782214,0.7614459991455078,0.19727230072021484,2.1550998797329606
1767079907.0390754,-0.34853958768876087,1.970511761733582,-0.9823494491100172,1,3.910870226586056,0,0,CLEAR,CLEAR,0.5,-0.04373104944032519,0.7614459991455078,0.19727230072021484,2.0919957430823786
1767079907.0890384,-0.34853958768876087,1.970511761733582,-0.9823494491100172,1,3.910870226586056,0,0,CLEAR,CLEAR,0.5,-0.04373104944032519,0.7614459991455078,0.19727230072021484,2.0919957430823786
1767079907.141771,-0.34853958768876087,1.970511761733582,-0.9823494491100172,1,3.910870226586056,0,0,CLEAR,CLEAR,0.5,-0.04373104944032519,0.7614459991455078,0.19727230072021484,2.0919957430823786
1767079907.1890526,-0.34853958768876087,1.970511761733582,-0.9823494491100172,1,3.910870226586056,0,0,CLEAR,CLEAR,0.5,-0.04373104944032519,0.7614459991455078,0.19727230072021484,2.0919957430823786
1767079907.2389944,-0.31564021580806245,1.9210660963507278,-0.9887867361206445,1,3.852097049586716,0,0,CLEAR,CLEAR,0.5,-0.035293704961899486,0.7614459991455078,0.19727230072021484,2.0326287817250988
1767079907.288994,-0.3073542331814169,1.9084594210073316,-0.9901061847186485,1,3.837158841015144,0,0,CLEAR,CLEAR,0.5,-0.033572345640025314,0.7614459991455078,0.19727230072021484,2.017546851316867
1767079907.3392148,-0.3073542331814169,1.9084594210073316,-0.9901061847186485,1,3.837158841015144,0,0,CLEAR,CLEAR,0.5,-0.033572345640025314,0.7614459991455078,0.19727230072021484,2.017546851316867
1767079907.3889928,-0.3073542331814169,1.9084594210073316,-0.9901061847186485,1,3.837158841015144,0,0,CLEAR,CLEAR,0.5,-0.033572345640025314,0.7614459991455078,0.19727230072021484,2.017546851316867
1767079907.4390054,-0.2815855910433597,1.8691661363049243,-0.9942159589921142,1,3.790630510721861,0,0,CLEAR,CLEAR,0.5,-0.028199351716648897,0.7614459991455078,0.19727230072021484,1.970569434350911
1767079907.4889853,-0.27307718568172146,1.8560697978726342,-0.9952645928330326,1,3.775159368642753,0,0,CLEAR,CLEAR,0.5,-0.026846494779789294,0.7614459991455078,0.19727230072021484,1.954954566352938
1767079907.5389626,-0.27307718568172146,1.8560697978726342,-0.9952645928330326,1,3.775159368642753,0,0,CLEAR,CLEAR,0.5,-0.026846494779789294,0.7614459991455078,0.19727230072021484,1.954954566352938
1767079907.5890005,-0.27307718568172146,1.8560697978726342,-0.9952645928330326,1,3.775159368642753,0,0,CLEAR,CLEAR,0.5,-0.026846494779789294,0.7614459991455078,0.19727230072021484,1.954954566352938
1767079907.642081,-0.2466624032371387,1.8153422374642618,-0.9980023853380712,1,3.727073402253078,0,0,CLEAR,CLEAR,0.5,-0.023417235565805494,0.7614459991455078,0.19727230072021484,1.906418860363424
1767079907.6889892,-0.2466624032371387,1.8153422374642618,-0.9980023853380712,1,3.727073402253078,0,0,CLEAR,CLEAR,0.5,-0.023417235565805494,0.7614459991455078,0.19727230072021484,1.906418860363424
1767079907.7389834,-0.2466624032371387,1.8153422374642618,-0.9980023853380712,1,3.727073402253078,0,0,CLEAR,CLEAR,0.5,-0.023417235565805494,0.7614459991455078,0.19727230072021484,1.906418860363424
1767079907.7894342,-0.2466624032371387,1.8153422374642618,-0.9980023853380712,1,3.727073402253078,0,0,CLEAR,CLEAR,0.5,-0.023417235565805494,0.7614459991455078,0.19727230072021484,1.906418860363424
1767079907.8392086,-0.21443314783949147,1.765295542470292,-1.0008708639730033,1,3.668097837035376,0,0,CLEAR,CLEAR,0.5,-0.019837343412594022,0.7614459991455078,0.19727230072021484,1.8468992923786047
1767079907.889167,-0.2060423383858616,1.7521939267704425,-1.0015777945755093,1,3.6526812351266185,0,0,CLEAR,CLEAR,0.5,-0.018941653541527215,0.7614459991455078,0.19727230072021484,1.8313423891828358
1767079907.9390068,-0.2060423383858616,1.7521939267704425,-1.0015777945755093,1,3.6526812351266185,0,0,CLEAR,CLEAR,0.5,-0.018941653541527215,0.7614459991455078,0.19727230072021484,1.8313423891828358
1767079907.9889882,-0.2060423383858616,1.7521939267704425,-1.0015777945755093,1,3.6526812351266185,0,0,CLEAR,CLEAR,0.5,-0.018941653541527215,0.7614459991455078,0.19727230072021484,1.8313423891828358
1767079908.0392077,-0.2060423383858616,1.7521939267704425,-1.0015777945755093,1,3.6526812351266185,0,0,CLEAR,CLEAR,0.5,-0.018941653541527215,0.7614459991455078,0.19727230072021484,1.8313423891828358
1767079908.0904324,-0.18046766488697275,1.7122152875077745,-1.0034607150538475,1,3.6056583746486885,0,0,CLEAR,CLEAR,0.5,-0.016616710943947458,0.7614459991455078,0.19727230072021484,1.7838872172051419
1767079908.1389577,-0.18046766488697275,1.7122152875077745,-1.0034607150538475,1,3.6056583746486885,0,0,CLEAR,CLEAR,0.5,-0.016616710943947458,0.7614459991455078,0.19727230072021484,1.7838872172051419
1767079908.1889467,-0.18046766488697275,1.7122152875077745,-1.0034607150538475,1,3.6056583746486885,0,0,CLEAR,CLEAR,0.5,-0.016616710943947458,0.7614459991455078,0.19727230072021484,1.7838872172051419
1767079908.2392898,-0.18046766488697275,1.7122152875077745,-1.0034607150538475,1,3.6056583746486885,0,0,CLEAR,CLEAR,0.5,-0.016616710943947458,0.7614459991455078,0.19727230072021484,1.7838872172051419
1767079908.2903702,-0.1478869971463274,1.6610292497188999,-1.005759301836628,0,inf,0,0,CLEAR,CLEAR,0.5,-0.013727557658195222,0.7614459991455078,0.19727230072021484,1.723215280772262
1767079908.3387935,-0.1478869971463274,1.6610292497188999,-1.005759301836628,0,inf,0,0,CLEAR,CLEAR,0.5,-0.013727557658195222,0.7614459991455078,0.19727230072021484,1.723215280772262
1767079908.3890603,-0.1478869971463274,1.6610292497188999,-1.005759301836628,0,inf,0,0,CLEAR,CLEAR,0.5,-0.013727557658195222,0.7614459991455078,0.19727230072021484,1.723215280772262
1767079908.438777,-0.1478869971463274,1.6610292497188999,-1.005759301836628,0,inf,0,0,CLEAR,CLEAR,0.5,-0.013727557658195222,0.7614459991455078,0.19727230072021484,1.723215280772262
1767079908.488994,-0.11452747193211761,1.6083534256429635,-1.0078314264760053,0,inf,0,0,CLEAR,CLEAR,0.5,-0.01110698163927981,0.7614459991455078,0.19727230072021484,1.6608670817211812
1767079908.5387774,-0.11452747193211761,1.6083534256429635,-1.0078314264760053,0,inf,0,0,CLEAR,CLEAR,0.5,-0.01110698163927981,0.7614459991455078,0.19727230072021484,1.6608670817211812
1767079908.5887737,-0.11452747193211761,1.6083534256429635,-1.0078314264760053,0,inf,0,0,CLEAR,CLEAR,0.5,-0.01110698163927981,0.7614459991455078,0.19727230072021484,1.6608670817211812
1767079908.638769,-0.11452747193211761,1.6083534256429635,-1.0078314264760053,0,inf,0,0,CLEAR,CLEAR,0.5,-0.01110698163927981,0.7614459991455078,0.19727230072021484,1.6608670817211812
1767079908.689103,-0.08334796812611936,1.5589094378957924,-1.0094362876262644,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00908587106601555,0.7614459991455078,0.19727230072021484,1.6024145969362105
1767079908.7387986,-0.0748197489305202,1.5453433298368364,-1.009792245031256,0,inf,0,0,CLEAR,CLEAR,0.5,-0.008641492623325586,0.7614459991455078,0.19727230072021484,1.5863908411702035
1767079908.7888727,-0.0748197489305202,1.5453433298368364,-1.009792245031256,0,inf,0,0,CLEAR,CLEAR,0.5,-0.008641492623325586,0.7614459991455078,0.19727230072021484,1.5863908411702035
1767079908.8393934,-0.0748197489305202,1.5453433298368364,-1.009792245031256,0,inf,0,0,CLEAR,CLEAR,0.5,-0.008641492623325586,0.7614459991455078,0.19727230072021484,1.5863908411702035
1767079908.888917,-0.049231221417325895,1.5046141231302372,-1.0108607438278692,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00730594919980565,0.7614459991455078,0.19727230072021484,1.5382913236971207
1767079908.938828,-0.049231221417325895,1.5046141231302372,-1.0108607438278692,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00730594919980565,0.7614459991455078,0.19727230072021484,1.5382913236971207
1767079908.9887908,-0.049231221417325895,1.5046141231302372,-1.0108607438278692,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00730594919980565,0.7614459991455078,0.19727230072021484,1.5382913236971207
1767079909.0390682,-0.049231221417325895,1.5046141231302372,-1.0108607438278692,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00730594919980565,0.7614459991455078,0.19727230072021484,1.5382913236971207
1767079909.08908,-0.016792978567708974,1.4528407259138407,-1.0119166655280303,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00601010960924242,0.7614459991455078,0.19727230072021484,1.477195984551581
1767079909.1388044,-0.016792978567708974,1.4528407259138407,-1.0119166655280303,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00601010960924242,0.7614459991455078,0.19727230072021484,1.477195984551581
1767079909.188858,-0.016792978567708974,1.4528407259138407,-1.0119166655280303,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00601010960924242,0.7614459991455078,0.19727230072021484,1.477195984551581
1767079909.2388248,-0.016792978567708974,1.4528407259138407,-1.0119166655280303,0,inf,0,0,CLEAR,CLEAR,0.5,-0.00601010960924242,0.7614459991455078,0.19727230072021484,1.477195984551581
1767079909.289382,0.017491640418194315,1.397992805835162,-1.0128617887639964,0,inf,0,0,CLEAR,CLEAR,0.5,-0.004852586672937642,0.7614459991455078,0.19727230072021484,1.4125147147102086
1767079909.3389618,0.017491640418194315,1.397992805835162,-1.0128617887639964,0,inf,0,0,CLEAR,CLEAR,0.5,-0.004852586672937642,0.7614459991455078,0.19727230072021484,1.4125147147102086
1767079909.3889694,0.017491640418194315,1.397992805835162,-1.0128617887639964,0,inf,0,0,CLEAR,CLEAR,0.5,-0.004852586672937642,0.7614459991455078,0.19727230072021484,1.4125147147102086
1767079909.4391615,0.017491640418194315,1.397992805835162,-1.0128617887639964,0,inf,0,0,CLEAR,CLEAR,0.5,-0.004852586672937642,0.7614459991455078,0.19727230072021484,1.4125147147102086
1767079909.4891431,0.048608471227095336,1.3481168559871497,-1.0135684169103052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003994395106759696,0.7614459991455078,0.19727230072021484,1.3537283817651098
1767079909.539364,0.048608471227095336,1.3481168559871497,-1.0135684169103052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003994395106759696,0.7614459991455078,0.19727230072021484,1.3537283817651098
1767079909.588948,0.048608471227095336,1.3481168559871497,-1.0135684169103052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003994395106759696,0.7614459991455078,0.19727230072021484,1.3537283817651098
1767079909.6456664,0.048608471227095336,1.3481168559871497,-1.0135684169103052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003994395106759696,0.7614459991455078,0.19727230072021484,1.3537283817651098
1767079909.6916454,0.07999634512070183,1.2977291373436157,-1.0141445577903356,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0033050824154498004,0.7614459991455078,0.19727230072021484,1.294364276485453
1767079909.7394426,0.08811027338326866,1.2846889578430063,-1.0142672532584505,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003159820879626851,0.7614459991455078,0.19727230072021484,1.279005858382153
1767079909.7890663,0.08811027338326866,1.2846889578430063,-1.0142672532584505,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003159820879626851,0.7614459991455078,0.19727230072021484,1.279005858382153
1767079909.8396072,0.08811027338326866,1.2846889578430063,-1.0142672532584505,0,inf,0,0,CLEAR,CLEAR,0.5,-0.003159820879626851,0.7614459991455078,0.19727230072021484,1.279005858382153
1767079909.8890438,0.11365409901839389,1.243628222860588,-1.0145869058884804,0,inf,0,0,CLEAR,CLEAR,0.5,-0.002803392610967847,0.7614459991455078,0.19727230072021484,1.2306482282392996
1767079909.9390223,0.12171730585624255,1.2306570823411436,-1.0146813383237365,0,inf,0,0,CLEAR,CLEAR,0.5,-0.002696227287506958,0.7614459991455078,0.19727230072021484,1.2153752128060393
1767079909.9889784,0.12171730585624255,1.2306570823411436,-1.0146813383237365,0,inf,0,0,CLEAR,CLEAR,0.5,-0.002696227287506958,0.7614459991455078,0.19727230072021484,1.2153752128060393
1767079910.0394866,0.12171730585624255,1.2306570823411436,-1.0146813383237365,0,inf,0,0,CLEAR,CLEAR,0.5,-0.002696227287506958,0.7614459991455078,0.19727230072021484,1.2153752128060393
1767079910.0897105,0.12171730585624255,1.2306570823411436,-1.0146813383237365,0,inf,0,0,CLEAR,CLEAR,0.5,-0.002696227287506958,0.7614459991455078,0.19727230072021484,1.2153752128060393
1767079910.139019,0.14704244251132345,1.1899105407199455,-1.0149503263326363,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0024025671726921605,0.7614459991455078,0.19727230072021484,1.1673998483443873
1767079910.1890407,0.14704244251132345,1.1899105407199455,-1.0149503263326363,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0024025671726921605,0.7614459991455078,0.19727230072021484,1.1673998483443873
1767079910.2389822,0.14704244251132345,1.1899105407199455,-1.0149503263326363,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0024025671726921605,0.7614459991455078,0.19727230072021484,1.1673998483443873
1767079910.2889984,0.14704244251132345,1.1899105407199455,-1.0149503263326363,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0024025671726921605,0.7614459991455078,0.19727230072021484,1.1673998483443873
1767079910.3395677,0.1802949720508455,1.136370719255186,-1.0152901897428257,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0020238668739009924,0.7614459991455078,0.19727230072021484,1.1043741920146743
1767079910.3890073,0.1802949720508455,1.136370719255186,-1.0152901897428257,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0020238668739009924,0.7614459991455078,0.19727230072021484,1.1043741920146743
1767079910.4391239,0.1802949720508455,1.136370719255186,-1.0152901897428257,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0020238668739009924,0.7614459991455078,0.19727230072021484,1.1043741920146743
1767079910.4890249,0.1802949720508455,1.136370719255186,-1.0152901897428257,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0020238668739009924,0.7614459991455078,0.19727230072021484,1.1043741920146743
1767079910.5407383,0.21160757812882006,1.0859182081491536,-1.0155755166286506,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0017064728151693354,0.7614459991455078,0.19727230072021484,1.044994659324308
1767079910.5891907,0.21160757812882006,1.0859182081491536,-1.0155755166286506,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0017064728151693354,0.7614459991455078,0.19727230072021484,1.044994659324308
1767079910.6389945,0.21160757812882006,1.0859182081491536,-1.0155755166286506,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0017064728151693354,0.7614459991455078,0.19727230072021484,1.044994659324308
1767079910.6889913,0.21160757812882006,1.0859182081491536,-1.0155755166286506,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0017064728151693354,0.7614459991455078,0.19727230072021484,1.044994659324308
1767079910.739587,0.2432717997367722,1.034867296696406,-1.01581867792911,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0014416034436826042,0.7614459991455078,0.19727230072021484,0.9849212548306794
1767079910.7890425,0.2432717997367722,1.034867296696406,-1.01581867792911,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0014416034436826042,0.7614459991455078,0.19727230072021484,0.9849212548306794
1767079910.838972,0.2432717997367722,1.034867296696406,-1.01581867792911,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0014416034436826042,0.7614459991455078,0.19727230072021484,0.9849212548306794
1767079910.8889813,0.2432717997367722,1.034867296696406,-1.01581867792911,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0014416034436826042,0.7614459991455078,0.19727230072021484,0.9849212548306794
1767079910.940585,0.27660210244589517,0.981100946675472,-1.0160345782226747,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0012118733117210123,0.7614459991455078,0.19727230072021484,0.9216620586673385
1767079910.9889762,0.27660210244589517,0.981100946675472,-1.0160345782226747,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0012118733117210123,0.7614459991455078,0.19727230072021484,0.9216620586673385
1767079911.0390685,0.27660210244589517,0.981100946675472,-1.0160345782226747,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0012118733117210123,0.7614459991455078,0.19727230072021484,0.9216620586673385
1767079911.089023,0.27660210244589517,0.981100946675472,-1.0160345782226747,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0012118733117210123,0.7614459991455078,0.19727230072021484,0.9216620586673385
1767079911.1409428,0.3084915747156654,0.9296358000464879,-1.016209139667722,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0010319043350950352,0.7614459991455078,0.19727230072021484,0.8611178814517754
1767079911.189019,0.3084915747156654,0.9296358000464879,-1.016209139667722,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0010319043350950352,0.7614459991455078,0.19727230072021484,0.8611178814517754
1767079911.239,0.3084915747156654,0.9296358000464879,-1.016209139667722,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0010319043350950352,0.7614459991455078,0.19727230072021484,0.8611178814517754
1767079911.289016,0.3084915747156654,0.9296358000464879,-1.016209139667722,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0010319043350950352,0.7614459991455078,0.19727230072021484,0.8611178814517754
1767079911.3393426,0.33962849048748034,0.879366351335612,-1.0163524592506974,0,inf,0,0,CLEAR,CLEAR,0.5,-0.000890276712046778,0.7614459991455078,0.19727230072021484,0.8019864740102448
1767079911.389108,0.33962849048748034,0.879366351335612,-1.0163524592506974,0,inf,0,0,CLEAR,CLEAR,0.5,-0.000890276712046778,0.7614459991455078,0.19727230072021484,0.8019864740102448
1767079911.4389896,0.33962849048748034,0.879366351335612,-1.0163524592506974,0,inf,0,0,CLEAR,CLEAR,0.5,-0.000890276712046778,0.7614459991455078,0.19727230072021484,0.8019864740102448
1767079911.4892027,0.33962849048748034,0.879366351335612,-1.0163524592506974,0,inf,0,0,CLEAR,CLEAR,0.5,-0.000890276712046778,0.7614459991455078,0.19727230072021484,0.8019864740102448
1767079911.5390651,0.3735828844367818,0.8245303619764661,-1.0164855690959016,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0007649446082361733,0.7614459991455078,0.19727230072021484,0.7374893024054691
1767079911.5889769,0.3735828844367818,0.8245303619764661,-1.0164855690959016,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0007649446082361733,0.7614459991455078,0.19727230072021484,0.7374893024054691
1767079911.6389701,0.3735828844367818,0.8245303619764661,-1.0164855690959016,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0007649446082361733,0.7614459991455078,0.19727230072021484,0.7374893024054691
1767079911.68893,0.3735828844367818,0.8245303619764661,-1.0164855690959016,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0007649446082361733,0.7614459991455078,0.19727230072021484,0.7374893024054691
1767079911.7390025,0.4050720071259075,0.7736612122527574,-1.0165920937494246,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0006698050883335861,0.7614459991455078,0.19727230072021484,0.677662600064114
1767079911.7889943,0.4050720071259075,0.7736612122527574,-1.0165920937494246,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0006698050883335861,0.7614459991455078,0.19727230072021484,0.677662600064114
1767079911.838999,0.4050720071259075,0.7736612122527574,-1.0165920937494246,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0006698050883335861,0.7614459991455078,0.19727230072021484,0.677662600064114
1767079911.8889852,0.4050720071259075,0.7736612122527574,-1.0165920937494246,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0006698050883335861,0.7614459991455078,0.19727230072021484,0.677662600064114
1767079911.9389892,0.43684596111422114,0.7223200201334081,-1.0166844653913696,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005939611682306278,0.7614459991455078,0.19727230072021484,0.6172846121125231
1767079911.989013,0.43684596111422114,0.7223200201334081,-1.0166844653913696,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005939611682306278,0.7614459991455078,0.19727230072021484,0.6172846121125231
1767079912.0391505,0.43684596111422114,0.7223200201334081,-1.0166844653913696,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005939611682306278,0.7614459991455078,0.19727230072021484,0.6172846121125231
1767079912.0890176,0.43684596111422114,0.7223200201334081,-1.0166844653913696,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005939611682306278,0.7614459991455078,0.19727230072021484,0.6172846121125231
1767079912.1389928,0.47018194311914624,0.6684440383786263,-1.0167693369553008,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005317351870655074,0.7614459991455078,0.19727230072021484,0.5539291982744495
1767079912.189018,0.47018194311914624,0.6684440383786263,-1.0167693369553008,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005317351870655074,0.7614459991455078,0.19727230072021484,0.5539291982744495
1767079912.2389443,0.47018194311914624,0.6684440383786263,-1.0167693369553008,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005317351870655074,0.7614459991455078,0.19727230072021484,0.5539291982744495
1767079912.2889152,0.47018194311914624,0.6684440383786263,-1.0167693369553008,0,inf,0,0,CLEAR,CLEAR,0.5,-0.0005317351870655074,0.7614459991455078,0.19727230072021484,0.5539291982744495
1767079912.3412461,0.501547312885925,0.6177435277440307,-1.0168341250093327,1,1.9091710165678952,0,0,CLEAR,CLEAR,0.4943110153277695,-0.0004961246499870509,0.7614459991455078,0.19727230072021484,0.4943110153277695
1767079912.3889794,0.501547312885925,0.6177435277440307,-1.0168341250093327,1,1.9091710165678952,0,0,CLEAR,CLEAR,0.4943110153277695,-0.0004961246499870509,0.7614459991455078,0.19727230072021484,0.4943110153277695
1767079912.4389563,0.501547312885925,0.6177435277440307,-1.0168341250093327,1,1.9091710165678952,0,0,CLEAR,CLEAR,0.4943110153277695,-0.0004961246499870509,0.7614459991455078,0.19727230072021484,0.4943110153277695
1767079912.4891284,0.501547312885925,0.6177435277440307,-1.0168341250093327,1,1.9091710165678952,0,0,CLEAR,CLEAR,0.4943110153277695,-0.0004961246499870509,0.7614459991455078,0.19727230072021484,0.4943110153277695
1767079912.5390055,0.5335761008655688,0.5659631967231326,-1.016895963253847,1,1.9269735778192285,0,0,CLEAR,CLEAR,0.43342550379222494,-0.00047018578312962866,0.7614459991455078,0.19727230072021484,0.43342550379222494
1767079912.5891907,0.5335761008655688,0.5659631967231326,-1.016895963253847,1,1.9269735778192285,0,0,CLEAR,CLEAR,0.43342550379222494,-0.00047018578312962866,0.7614459991455078,0.19727230072021484,0.43342550379222494
1767079912.6388571,0.5335761008655688,0.5659631967231326,-1.016895963253847,1,1.9269735778192285,0,0,CLEAR,CLEAR,0.43342550379222494,-0.00047018578312962866,0.7614459991455078,0.19727230072021484,0.43342550379222494
1767079912.6887052,0.5335761008655688,0.5659631967231326,-1.016895963253847,1,1.9269735778192285,0,0,CLEAR,CLEAR,0.43342550379222494,-0.00047018578312962866,0.7614459991455078,0.19727230072021484,0.43342550379222494
1767079912.738767,0.5335761008655688,0.5659631967231326,-1.016895963253847,1,1.9269735778192285,0,0,CLEAR,CLEAR,0.43342550379222494,-0.00047018578312962866,0.7614459991455078,0.19727230072021484,0.43342550379222494
1767079912.7890007,0.5698995049043676,0.5072317920531871,-1.0169652728861729,1,1.949275261275839,0,0,CLEAR,CLEAR,0.3643692436574005,-0.0004516010735400311,0.7614459991455078,0.19727230072021484,0.3643692436574005
1767079912.8389637,0.5698995049043676,0.5072317920531871,-1.0169652728861729,1,1.949275261275839,0,0,CLEAR,CLEAR,0.3643692436574005,-0.0004516010735400311,0.7614459991455078,0.19727230072021484,0.3643692436574005
1767079912.8889499,0.5698995049043676,0.5072317920531871,-1.0169652728861729,1,1.949275261275839,0,0,CLEAR,CLEAR,0.3643692436574005,-0.0004516010735400311,0.7614459991455078,0.19727230072021484,0.3643692436574005
1767079912.9390256,0.5698995049043676,0.5072317920531871,-1.0169652728861729,1,1.949275261275839,0,0,CLEAR,CLEAR,0.3643692436574005,-0.0004516010735400311,0.7614459991455078,0.19727230072021484,0.3643692436574005
1767079912.9891224,0.5983632475956369,0.4612019593322217,-1.0170239825424672,1,1.9682738444318262,0,0,CLEAR,CLEAR,0.310249655194212,-0.00043988798651639627,0.7614459991455078,0.19727230072021484,0.310249655194212
1767079913.040076,0.5983632475956369,0.4612019593322217,-1.0170239825424672,1,1.9682738444318262,0,0,CLEAR,CLEAR,0.310249655194212,-0.00043988798651639627,0.7614459991455078,0.19727230072021484,0.310249655194212
1767079913.0890412,0.5983632475956369,0.4612019593322217,-1.0170239825424672,1,1.9682738444318262,0,0,CLEAR,CLEAR,0.310249655194212,-0.00043988798651639627,0.7614459991455078,0.19727230072021484,0.310249655194212
1767079913.1388836,0.5983632475956369,0.4612019593322217,-1.0170239825424672,1,1.9682738444318262,0,0,CLEAR,CLEAR,0.310249655194212,-0.00043988798651639627,0.7614459991455078,0.19727230072021484,0.310249655194212
1767079913.1891494,0.5983632475956369,0.4612019593322217,-1.0170239825424672,1,1.9682738444318262,0,0,CLEAR,CLEAR,0.310249655194212,-0.00043988798651639627,0.7614459991455078,0.19727230072021484,0.310249655194212
1767079913.2389078,0.6417127106084314,0.39108816738563135,-1.0171261498180093,1,1.9996864695623084,0,0,CLEAR,CLEAR,0.22781714280354168,-0.00043219826395735083,0.7614459991455078,0.19727230072021484,0.22781714280354168
1767079915.4171638,0.6676455829959613,0.34913630260646183,-1.0171960784114464,1,0.4393115999499021,1,1,CLEAR,CLEAR,-0.1,1.1161759368313988,-2.3085274696350098,0.2327289581298828,2.9784487084814537
1767079915.4671917,0.6676455829959613,0.34913630260646183,-1.0171960784114464,1,0.4393115999499021,1,1,CLEAR,CLEAR,-0.1,1.1161759368313988,-2.3085274696350098,0.2327289581298828,2.9784487084814537
1767079915.5172384,0.6676455829959613,0.34913630260646183,-1.0171960784114464,1,0.4393115999499021,1,1,CLEAR,CLEAR,-0.1,1.1161759368313988,-2.3085274696350098,0.2327289581298828,2.9784487084814537
1767079915.5671415,0.6676455829959613,0.34913630260646183,-1.0171960784114464,1,0.4393115999499021,1,1,CLEAR,CLEAR,-0.1,1.1161759368313988,-2.3085274696350098,0.2327289581298828,2.9784487084814537
1767079915.6171596,0.6676455829959613,0.34913630260646183,-1.0171960784114464,1,0.4393115999499021,1,1,CLEAR,CLEAR,-0.1,1.1161759368313988,-2.3085274696350098,0.2327289581298828,2.9784487084814537
1767079915.6670718,0.6568581761326147,0.36612934046497064,-0.9543966009334194,1,0.42455417190180755,1,1,CLEAR,CLEAR,-0.1,1.0695193462227688,-2.3085274696350098,0.2327289581298828,2.9683846937571654
