timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767081687.758572,1.6349499705143204,0.7870992620645066,-0.12587022132402392,0,inf,0,0,CLEAR,CLEAR,0.5,-1.3172324577462668,2.1834402084350586,-0.07473421096801758,1.0215666773802141
1767081687.809819,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081687.8586414,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081687.9254344,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081687.9586556,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081688.0087194,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081688.0589263,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081688.1087165,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081688.1586936,1.6468431859391217,0.785422735459607,-0.15973442591070142,0,inf,0,0,CLEAR,CLEAR,0.5,-1.2799498928598712,2.1834402084350586,-0.07473421096801758,1.0138078402928241
1767081688.2086713,1.7371585012422632,0.7648927217085953,-0.401093682560782,0,inf,0,0,CLEAR,CLEAR,0.5,-1.0217327608637425,2.1834402084350586,-0.07473421096801758,0.9508631595823099
1767081688.2586453,1.7371585012422632,0.7648927217085953,-0.401093682560782,0,inf,0,0,CLEAR,CLEAR,0.5,-1.0217327608637425,2.1834402084350586,-0.07473421096801758,0.9508631595823099
1767081688.3085964,1.7371585012422632,0.7648927217085953,-0.401093682560782,0,inf,0,0,CLEAR,CLEAR,0.5,-1.0217327608637425,2.1834402084350586,-0.07473421096801758,0.9508631595823099
1767081688.3586965,1.7371585012422632,0.7648927217085953,-0.401093682560782,0,inf,0,0,CLEAR,CLEAR,0.5,-1.0217327608637425,2.1834402084350586,-0.07473421096801758,0.9508631595823099
1767081688.4085255,1.7764587687514972,0.7474655048634381,-0.5111473139684072,0,inf,0,0,CLEAR,CLEAR,0.5,-0.9000249698839144,2.1834402084350586,-0.07473421096801758,0.9174128105494445
1767081688.4586256,1.7764587687514972,0.7474655048634381,-0.5111473139684072,0,inf,0,0,CLEAR,CLEAR,0.5,-0.9000249698839144,2.1834402084350586,-0.07473421096801758,0.9174128105494445
1767081688.5085554,1.7764587687514972,0.7474655048634381,-0.5111473139684072,0,inf,0,0,CLEAR,CLEAR,0.5,-0.9000249698839144,2.1834402084350586,-0.07473421096801758,0.9174128105494445
1767081688.558549,1.7764587687514972,0.7474655048634381,-0.5111473139684072,0,inf,0,0,CLEAR,CLEAR,0.5,-0.9000249698839144,2.1834402084350586,-0.07473421096801758,0.9174128105494445
1767081688.6210806,1.8195764761327595,0.7221338369823924,-0.6133397768898052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7936699868270509,2.1834402084350586,-0.07473421096801758,0.8760111309391314
1767081688.6587749,1.8195764761327595,0.7221338369823924,-0.6133397768898052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7936699868270509,2.1834402084350586,-0.07473421096801758,0.8760111309391314
1767081688.7085567,1.8195764761327595,0.7221338369823924,-0.6133397768898052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7936699868270509,2.1834402084350586,-0.07473421096801758,0.8760111309391314
1767081688.7585287,1.8195764761327595,0.7221338369823924,-0.6133397768898052,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7936699868270509,2.1834402084350586,-0.07473421096801758,0.8760111309391314
1767081688.8086257,1.8596973838592434,0.6928871531908394,-0.7027123008746917,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7034565274979181,2.1834402084350586,-0.07473421096801758,0.8330978184927815
1767081688.858962,1.8596973838592434,0.6928871531908394,-0.7027123008746917,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7034565274979181,2.1834402084350586,-0.07473421096801758,0.8330978184927815
1767081688.9086046,1.8596973838592434,0.6928871531908394,-0.7027123008746917,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7034565274979181,2.1834402084350586,-0.07473421096801758,0.8330978184927815
1767081688.9585927,1.8596973838592434,0.6928871531908394,-0.7027123008746917,0,inf,0,0,CLEAR,CLEAR,0.5,-0.7034565274979181,2.1834402084350586,-0.07473421096801758,0.8330978184927815
1767081689.0099196,1.8995543349872737,0.6578402465545231,-0.7869607223587068,0,inf,0,0,CLEAR,CLEAR,0.5,-0.6212033475371679,2.1834402084350586,-0.07473421096801758,0.7856567475416071
1767081689.058667,1.8995543349872737,0.6578402465545231,-0.7869607223587068,0,inf,0,0,CLEAR,CLEAR,0.5,-0.6212033475371679,2.1834402084350586,-0.07473421096801758,0.7856567475416071
1767081689.10863,1.8995543349872737,0.6578402465545231,-0.7869607223587068,0,inf,0,0,CLEAR,CLEAR,0.5,-0.6212033475371679,2.1834402084350586,-0.07473421096801758,0.7856567475416071
1767081689.1585255,1.8995543349872737,0.6578402465545231,-0.7869607223587068,0,inf,0,0,CLEAR,CLEAR,0.5,-0.6212033475371679,2.1834402084350586,-0.07473421096801758,0.7856567475416071
1767081689.208619,1.934553257076479,0.6217254332533917,-0.8577168512719471,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5547941999268219,2.1834402084350586,-0.07473421096801758,0.7395949909143382
1767081689.2585962,1.9431875796645721,0.6116079773029202,-0.8742421831478101,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5397550035828418,2.1834402084350586,-0.07473421096801758,0.7271773683439746
1767081689.3087401,1.9431875796645721,0.6116079773029202,-0.8742421831478101,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5397550035828418,2.1834402084350586,-0.07473421096801758,0.7271773683439746
1767081689.3585737,1.9431875796645721,0.6116079773029202,-0.8742421831478101,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5397550035828418,2.1834402084350586,-0.07473421096801758,0.7271773683439746
1767081689.409309,1.9712584684437624,0.577854347929726,-0.9229540401799904,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5002275306128535,2.1834402084350586,-0.07473421096801758,0.6862163784040481
1767081689.458603,1.9712584684437624,0.577854347929726,-0.9229540401799904,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5002275306128535,2.1834402084350586,-0.07473421096801758,0.6862163784040481
1767081689.5085561,1.9712584684437624,0.577854347929726,-0.9229540401799904,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5002275306128535,2.1834402084350586,-0.07473421096801758,0.6862163784040481
1767081689.5585935,1.9712584684437624,0.577854347929726,-0.9229540401799904,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5002275306128535,2.1834402084350586,-0.07473421096801758,0.6862163784040481
1767081689.609196,1.9712584684437624,0.577854347929726,-0.9229540401799904,0,inf,0,0,CLEAR,CLEAR,0.5,-0.5002275306128535,2.1834402084350586,-0.07473421096801758,0.6862163784040481
1767081689.6586328,2.0051652106636073,0.5317609497811735,-0.9809808213222253,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4558872411791749,2.1834402084350586,-0.07473421096801758,0.6321537430424644
1767081689.7088184,2.0051652106636073,0.5317609497811735,-0.9809808213222253,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4558872411791749,2.1834402084350586,-0.07473421096801758,0.6321537430424644
1767081689.7584565,2.0051652106636073,0.5317609497811735,-0.9809808213222253,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4558872411791749,2.1834402084350586,-0.07473421096801758,0.6321537430424644
1767081689.8085139,2.0051652106636073,0.5317609497811735,-0.9809808213222253,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4558872411791749,2.1834402084350586,-0.07473421096801758,0.6321537430424644
1767081689.85877,2.0356865958771224,0.48490895340257706,-1.0369233783088132,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4136231611772918,2.1834402084350586,-0.07473421096801758,0.5788191439911546
1767081689.9086893,2.0356865958771224,0.48490895340257706,-1.0369233783088132,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4136231611772918,2.1834402084350586,-0.07473421096801758,0.5788191439911546
1767081689.958465,2.0356865958771224,0.48490895340257706,-1.0369233783088132,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4136231611772918,2.1834402084350586,-0.07473421096801758,0.5788191439911546
1767081690.008603,2.0356865958771224,0.48490895340257706,-1.0369233783088132,0,inf,0,0,CLEAR,CLEAR,0.5,-0.4136231611772918,2.1834402084350586,-0.07473421096801758,0.5788191439911546
1767081690.0586467,2.064452073873893,0.4349280765646324,-1.0895035657716656,0,inf,0,0,CLEAR,CLEAR,0.5,-0.3779044230245536,2.1834402084350586,-0.07473421096801758,0.5233677707877699
1767081690.1085691,2.064452073873893,0.4349280765646324,-1.0895035657716656,0,inf,0,0,CLEAR,CLEAR,0.5,-0.3779044230245536,2.1834402084350586,-0.07473421096801758,0.5233677707877699
1767081690.1585422,2.064452073873893,0.4349280765646324,-1.0895035657716656,0,inf,0,0,CLEAR,CLEAR,0.5,-0.3779044230245536,2.1834402084350586,-0.07473421096801758,0.5233677707877699
1767081690.2085595,2.064452073873893,0.4349280765646324,-1.0895035657716656,0,inf,0,0,CLEAR,CLEAR,0.5,-0.3779044230245536,2.1834402084350586,-0.07473421096801758,0.5233677707877699
1767081690.258643,2.0902097586306496,0.3843143765368982,-1.1364839413057377,0,inf,0,0,CLEAR,CLEAR,0.46842024130153764,-0.35091403704274315,2.1834402084350586,-0.07473421096801758,0.46842024130153764
1767081690.3086393,2.0902097586306496,0.3843143765368982,-1.1364839413057377,0,inf,0,0,CLEAR,CLEAR,0.46842024130153764,-0.35091403704274315,2.1834402084350586,-0.07473421096801758,0.46842024130153764
1767081690.3585243,2.0902097586306496,0.3843143765368982,-1.1364839413057377,0,inf,0,0,CLEAR,CLEAR,0.46842024130153764,-0.35091403704274315,2.1834402084350586,-0.07473421096801758,0.46842024130153764
1767081690.4085624,2.0902097586306496,0.3843143765368982,-1.1364839413057377,0,inf,0,0,CLEAR,CLEAR,0.46842024130153764,-0.35091403704274315,2.1834402084350586,-0.07473421096801758,0.46842024130153764
1767081690.4586427,2.1143649462646903,0.33081704427317277,-1.1805458218255296,0,inf,0,0,CLEAR,CLEAR,0.4113917992274642,-0.33231765814267544,2.1834402084350586,-0.07473421096801758,0.4113917992274642
1767081690.5086157,2.1143649462646903,0.33081704427317277,-1.1805458218255296,0,inf,0,0,CLEAR,CLEAR,0.4113917992274642,-0.33231765814267544,2.1834402084350586,-0.07473421096801758,0.4113917992274642
1767081690.5585039,2.1143649462646903,0.33081704427317277,-1.1805458218255296,0,inf,0,0,CLEAR,CLEAR,0.4113917992274642,-0.33231765814267544,2.1834402084350586,-0.07473421096801758,0.4113917992274642
1767081690.608529,2.1143649462646903,0.33081704427317277,-1.1805458218255296,0,inf,0,0,CLEAR,CLEAR,0.4113917992274642,-0.33231765814267544,2.1834402084350586,-0.07473421096801758,0.4113917992274642
1767081690.6601357,2.13475852971241,0.2800076219107537,-1.2241629668110565,0,inf,0,0,CLEAR,CLEAR,0.35806657738114184,-0.3153808991025935,2.1834402084350586,-0.07473421096801758,0.35806657738114184
1767081690.7086089,2.13475852971241,0.2800076219107537,-1.2241629668110565,0,inf,0,0,CLEAR,CLEAR,0.35806657738114184,-0.3153808991025935,2.1834402084350586,-0.07473421096801758,0.35806657738114184
1767081690.7585382,2.13475852971241,0.2800076219107537,-1.2241629668110565,0,inf,0,0,CLEAR,CLEAR,0.35806657738114184,-0.3153808991025935,2.1834402084350586,-0.07473421096801758,0.35806657738114184
1767081690.808534,2.13475852971241,0.2800076219107537,-1.2241629668110565,0,inf,0,0,CLEAR,CLEAR,0.35806657738114184,-0.3153808991025935,2.1834402084350586,-0.07473421096801758,0.35806657738114184
1767081690.8584359,2.1403107577543086,0.26436208059321975,-1.2379766007009378,0,inf,0,0,CLEAR,CLEAR,0.3418280919798824,-0.3094644119057453,2.1834402084350586,-0.07473421096801758,0.3418280919798824
1767081690.908924,2.1539943169686784,0.22477743617006846,-1.2748666434226021,0,inf,0,0,CLEAR,CLEAR,0.30095562346568505,-0.2968973936978258,2.1834402084350586,-0.07473421096801758,0.30095562346568505
1767081690.9585388,2.1539943169686784,0.22477743617006846,-1.2748666434226021,0,inf,0,0,CLEAR,CLEAR,0.30095562346568505,-0.2968973936978258,2.1834402084350586,-0.07473421096801758,0.30095562346568505
1767081691.0088015,2.1539943169686784,0.22477743617006846,-1.2748666434226021,0,inf,0,0,CLEAR,CLEAR,0.30095562346568505,-0.2968973936978258,2.1834402084350586,-0.07473421096801758,0.30095562346568505
1767081691.0586114,2.1539943169686784,0.22477743617006846,-1.2748666434226021,0,inf,0,0,CLEAR,CLEAR,0.30095562346568505,-0.2968973936978258,2.1834402084350586,-0.07473421096801758,0.30095562346568505
1767081691.1086264,2.170064854503458,0.16978780433706037,-1.3265561406801127,0,inf,0,0,CLEAR,CLEAR,0.2448875579968332,-0.2843919681037286,2.1834402084350586,-0.07473421096801758,0.2448875579968332
1767081691.1587293,2.170064854503458,0.16978780433706037,-1.3265561406801127,0,inf,0,0,CLEAR,CLEAR,0.2448875579968332,-0.2843919681037286,2.1834402084350586,-0.07473421096801758,0.2448875579968332
1767081691.2085104,2.170064854503458,0.16978780433706037,-1.3265561406801127,0,inf,0,0,CLEAR,CLEAR,0.2448875579968332,-0.2843919681037286,2.1834402084350586,-0.07473421096801758,0.2448875579968332
1767081691.2585163,2.170064854503458,0.16978780433706037,-1.3265561406801127,0,inf,0,0,CLEAR,CLEAR,0.2448875579968332,-0.2843919681037286,2.1834402084350586,-0.07473421096801758,0.2448875579968332
1767081691.3088052,2.182927647090181,0.11533268299899901,-1.3817558009389959,0,inf,0,0,CLEAR,CLEAR,0.19006758508857155,-0.2795156858335266,2.1834402084350586,-0.07473421096801758,0.19006758508857155
1767081691.3585472,2.182927647090181,0.11533268299899901,-1.3817558009389959,0,inf,0,0,CLEAR,CLEAR,0.19006758508857155,-0.2795156858335266,2.1834402084350586,-0.07473421096801758,0.19006758508857155
1767081691.4086242,2.182927647090181,0.11533268299899901,-1.3817558009389959,0,inf,0,0,CLEAR,CLEAR,0.19006758508857155,-0.2795156858335266,2.1834402084350586,-0.07473421096801758,0.19006758508857155
1767081691.4585176,2.182927647090181,0.11533268299899901,-1.3817558009389959,0,inf,0,0,CLEAR,CLEAR,0.19006758508857155,-0.2795156858335266,2.1834402084350586,-0.07473421096801758,0.19006758508857155
1767081691.508638,2.1914384245328344,0.06785900694572003,-1.4377671485137562,0,inf,0,0,CLEAR,CLEAR,0.14281735628326614,-0.28359240565831817,2.1834402084350586,-0.07473421096801758,0.14281735628326614
1767081691.5586085,2.1914384245328344,0.06785900694572003,-1.4377671485137562,0,inf,0,0,CLEAR,CLEAR,0.14281735628326614,-0.28359240565831817,2.1834402084350586,-0.07473421096801758,0.14281735628326614
1767081691.6086128,2.1914384245328344,0.06785900694572003,-1.4377671485137562,0,inf,0,0,CLEAR,CLEAR,0.14281735628326614,-0.28359240565831817,2.1834402084350586,-0.07473421096801758,0.14281735628326614
1767081691.658556,2.1914384245328344,0.06785900694572003,-1.4377671485137562,0,inf,0,0,CLEAR,CLEAR,0.14281735628326614,-0.28359240565831817,2.1834402084350586,-0.07473421096801758,0.14281735628326614
1767081691.7086148,2.196148943743936,0.029202097992364003,-1.4950374356944256,0,inf,0,0,CLEAR,CLEAR,0.10471040193533306,-0.29614377947799886,2.1834402084350586,-0.07473421096801758,0.10471040193533306
1767081691.758571,2.196148943743936,0.029202097992364003,-1.4950374356944256,0,inf,0,0,CLEAR,CLEAR,0.10471040193533306,-0.29614377947799886,2.1834402084350586,-0.07473421096801758,0.10471040193533306
1767081691.8086119,2.196148943743936,0.029202097992364003,-1.4950374356944256,0,inf,0,0,CLEAR,CLEAR,0.10471040193533306,-0.29614377947799886,2.1834402084350586,-0.07473421096801758,0.10471040193533306
1767081691.8592067,2.196148943743936,0.029202097992364003,-1.4950374356944256,0,inf,0,0,CLEAR,CLEAR,0.10471040193533306,-0.29614377947799886,2.1834402084350586,-0.07473421096801758,0.10471040193533306
1767081691.9125838,2.1980733754024495,-0.001286085178647034,-1.5556988489792345,0,inf,0,0,CLEAR,CLEAR,0.07489163342768496,-0.31763071803905174,2.1834402084350586,-0.07473421096801758,0.07489163342768496
1767081691.958764,2.1980733754024495,-0.001286085178647034,-1.5556988489792345,0,inf,0,0,CLEAR,CLEAR,0.07489163342768496,-0.31763071803905174,2.1834402084350586,-0.07473421096801758,0.07489163342768496
1767081692.0086381,2.1980733754024495,-0.001286085178647034,-1.5556988489792345,0,inf,0,0,CLEAR,CLEAR,0.07489163342768496,-0.31763071803905174,2.1834402084350586,-0.07473421096801758,0.07489163342768496
1767081692.058646,2.1980733754024495,-0.001286085178647034,-1.5556988489792345,0,inf,0,0,CLEAR,CLEAR,0.07489163342768496,-0.31763071803905174,2.1834402084350586,-0.07473421096801758,0.07489163342768496
1767081692.1086378,2.1981368439590554,-0.017618943607504017,-1.619792455473548,0,inf,0,0,CLEAR,CLEAR,0.05897579894658614,-0.3042834590540795,2.1834402084350586,-0.07473421096801758,0.05897579894658614
1767081692.1585994,2.1981368439590554,-0.017618943607504017,-1.619792455473548,0,inf,0,0,CLEAR,CLEAR,0.05897579894658614,-0.3042834590540795,2.1834402084350586,-0.07473421096801758,0.05897579894658614
1767081692.208553,2.1981368439590554,-0.017618943607504017,-1.619792455473548,0,inf,0,0,CLEAR,CLEAR,0.05897579894658614,-0.3042834590540795,2.1834402084350586,-0.07473421096801758,0.05897579894658614
1767081692.2585888,2.1981368439590554,-0.017618943607504017,-1.619792455473548,0,inf,0,0,CLEAR,CLEAR,0.05897579894658614,-0.3042834590540795,2.1834402084350586,-0.07473421096801758,0.05897579894658614
1767081692.3085685,2.1981368439590554,-0.017618943607504017,-1.619792455473548,0,inf,0,0,CLEAR,CLEAR,0.05897579894658614,-0.3042834590540795,2.1834402084350586,-0.07473421096801758,0.05897579894658614
1767081692.358603,2.197353688290984,-0.03027930908025963,-1.6832370147942184,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.046581361332097455
1767081692.4085586,2.197353688290984,-0.03027930908025963,-1.6832370147942184,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.046581361332097455
1767081692.458555,2.197353688290984,-0.03027930908025963,-1.6832370147942184,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.046581361332097455
1767081692.5087345,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.5585725,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.6085591,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.6585293,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.7085395,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.7585907,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.8085926,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.8585536,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.908582,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081692.9587648,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.0086277,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.0586188,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.1085813,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.1595485,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.2087646,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.2585301,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.3085542,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.3585505,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.4085982,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.458523,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.5083435,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.5584157,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.6083562,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.6585045,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.708555,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.7585292,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.808854,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.8585007,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.9085343,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081693.9585276,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.0087428,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.0586233,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.1085436,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.1588395,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.2084727,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.2585316,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.3085322,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.3585577,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.40856,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.4585388,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.5084345,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.558465,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.6084962,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.6584766,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
1767081694.7084157,2.1960087830269104,-0.04119246901016704,-1.7399693277754307,0,inf,0,0,CLEAR,CLEAR,0.0,0.0,2.1834402084350586,-0.07473421096801758,0.03581923395102097
