timestamp,rx,ry,ryaw,num_humans,closest_human_dist,human_collision,collision_count,wall_state,human_state,cmd_linear_x,cmd_angular_z,target_x,target_y,target_dist
1767080923.637429,1.6659460076665575,1.2809725901518396,2.8536976444719437,1,2.1181998863022327,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.6869566,1.6659460076665575,1.2809725901518396,2.8536976444719437,1,2.1181998863022327,0,0,CLEAR,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.7369957,1.6659460076665575,1.2809725901518396,2.9320287299154404,1,2.1181998863022327,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.7869432,1.6659460076665575,1.2809725901518396,2.9320287299154404,1,2.1181998863022327,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.837114,1.6659460076665575,1.2809725901518396,2.9320287299154404,1,2.1181998863022327,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.8870118,1.6659460076665575,1.2809725901518396,2.9320287299154404,1,2.1181998863022327,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.9370124,1.6659460076665575,1.2809725901518396,3.0336857764480714,1,2.1181998863022327,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080923.9870586,1.6659460076665575,1.2809725901518396,3.0336857764480714,1,2.1181998863022327,0,0,TURN_WALL,CLEAR,-0.1,0.0,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080924.0372536,1.6659460076665575,1.2809725901518396,3.0336857764480714,1,2.1181998863022327,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080924.086935,1.6659460076665575,1.2809725901518396,3.0336857764480714,1,2.1181998863022327,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.625392328946838
1767080924.1373644,1.6855495061997026,1.2788515275533416,3.033818213200391,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.1868663,1.6855495061997026,1.2788515275533416,3.033818213200391,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.236877,1.6855495061997026,1.2788515275533416,3.033818213200391,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.286912,1.6855495061997026,1.2788515275533416,3.033818213200391,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.3370345,1.6855495061997026,1.2788515275533416,3.0989905471847656,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.3870015,1.6855495061997026,1.2788515275533416,3.0989905471847656,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.4368415,1.6855495061997026,1.2788515275533416,3.0989905471847656,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.487108,1.6855495061997026,1.2788515275533416,3.0989905471847656,1,2.11366645033136,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.3384132385253906,2.9766225814819336,2.6417516430567303
1767080924.5378618,1.6855495061997026,1.2788515275533416,-3.0809593182385724,1,2.11366645033136,0,0,CLEAR,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.586816,1.6855495061997026,1.2788515275533416,-3.0809593182385724,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.6402498861781436,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.6373925,1.6855495061997026,1.2788515275533416,-3.0809593182385724,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.6402498861781436,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.686854,1.6855495061997026,1.2788515275533416,-3.0809593182385724,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.6402498861781436,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.7370327,1.6855495061997026,1.2788515275533416,-2.9825102936685837,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.7879234230331273,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.7867467,1.6855495061997026,1.2788515275533416,-2.9825102936685837,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.7879234230331273,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.8368132,1.6855495061997026,1.2788515275533416,-2.9825102936685837,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.7879234230331273,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.8869781,1.6855495061997026,1.2788515275533416,-2.9825102936685837,1,2.11366645033136,0,0,CLEAR,CLEAR,0.5,-0.7879234230331273,-0.007503032684326172,1.928133487701416,1.813282648457041
1767080924.93678,1.6245990169640816,1.269114388626462,-2.9958726093667996,1,2.112176446315535,0,0,CLEAR,CLEAR,0.5,-0.7942282423552939,-0.007503032684326172,1.928133487701416,1.7601316068442432
1767080924.9867244,1.6245990169640816,1.269114388626462,-2.9958726093667996,1,2.112176446315535,0,0,CLEAR,CLEAR,0.5,-0.7942282423552939,-0.007503032684326172,1.928133487701416,1.7601316068442432
1767080925.03708,1.6245990169640816,1.269114388626462,-2.9958726093667996,1,2.112176446315535,0,0,CLEAR,CLEAR,0.5,-0.7942282423552939,-0.007503032684326172,1.928133487701416,1.7601316068442432
1767080925.0869532,1.6245990169640816,1.269114388626462,-2.9958726093667996,1,2.112176446315535,0,0,CLEAR,CLEAR,0.5,-0.7942282423552939,-0.007503032684326172,1.928133487701416,1.7601316068442432
1767080925.137355,1.6245990169640816,1.269114388626462,-2.9958726093667996,1,2.112176446315535,0,0,CLEAR,CLEAR,0.5,-0.7942282423552939,-0.007503032684326172,1.928133487701416,1.7601316068442432
1767080925.1870866,1.5711141876624488,1.262224652962907,-3.077606504376118,1,2.113983942711627,0,0,CLEAR,CLEAR,0.5,-0.6947536667294956,-0.007503032684326172,1.928133487701416,1.7133204325397444
1767080925.2370608,1.5711141876624488,1.262224652962907,-3.077606504376118,1,2.113983942711627,0,0,CLEAR,CLEAR,0.5,-0.6947536667294956,-0.007503032684326172,1.928133487701416,1.7133204325397444
1767080925.2870646,1.5711141876624488,1.262224652962907,-3.077606504376118,1,2.113983942711627,0,0,CLEAR,CLEAR,0.5,-0.6947536667294956,-0.007503032684326172,1.928133487701416,1.7133204325397444
1767080925.3370273,1.5711141876624488,1.262224652962907,-3.077606504376118,1,2.113983942711627,0,0,CLEAR,CLEAR,0.5,-0.6947536667294956,-0.007503032684326172,1.928133487701416,1.7133204325397444
1767080925.386935,1.5171813286064513,1.2598067192117526,3.1198208213962273,1,1.3200191104704952,0,0,CLEAR,CLEAR,0.3,-0.786310877137125,-0.007503032684326172,1.928133487701416,1.664729128430359
1767080925.4370775,1.5171813286064513,1.2598067192117526,3.1198208213962273,1,1.3200191104704952,0,0,CLEAR,CLEAR,0.3,-0.786310877137125,-0.007503032684326172,1.928133487701416,1.664729128430359
1767080925.4869921,1.5171813286064513,1.2598067192117526,3.1198208213962273,1,1.3200191104704952,0,0,CLEAR,CLEAR,0.3,-0.786310877137125,-0.007503032684326172,1.928133487701416,1.664729128430359
1767080925.5369742,1.5171813286064513,1.2598067192117526,3.1198208213962273,1,1.3200191104704952,0,0,CLEAR,CLEAR,0.3,-0.786310877137125,-0.007503032684326172,1.928133487701416,1.664729128430359
1767080925.5878942,1.463021590795902,1.261897720861066,3.04450809767788,1,1.306685995612208,0,0,CLEAR,CLEAR,0.3,-0.7051731519672719,-0.007503032684326172,1.928133487701416,1.614407868315506
1767080925.636989,1.463021590795902,1.261897720861066,3.04450809767788,1,1.306685995612208,0,0,CLEAR,CLEAR,0.3,-0.7051731519672719,-0.007503032684326172,1.928133487701416,1.614407868315506
1767080925.6869915,1.463021590795902,1.261897720861066,3.04450809767788,1,1.306685995612208,0,0,CLEAR,CLEAR,0.3,-0.7051731519672719,-0.007503032684326172,1.928133487701416,1.614407868315506
1767080925.7369525,1.463021590795902,1.261897720861066,3.04450809767788,1,1.306685995612208,0,0,CLEAR,CLEAR,0.3,-0.7051731519672719,-0.007503032684326172,1.928133487701416,1.614407868315506
1767080925.786888,1.4189286124264986,1.2672513816055944,2.928086282883776,1,1.300955093074261,0,0,CLEAR,CLEAR,0.3,-0.547267957090348,-0.007503032684326172,1.928133487701416,1.5720917264368586
1767080925.8369539,1.4070482394076567,1.2699741667661675,2.8994356686368628,1,1.3009145688908763,0,0,CLEAR,CLEAR,0.3,-0.5059367002462729,-0.007503032684326172,1.928133487701416,1.5601695398612916
1767080925.8869746,1.4070482394076567,1.2699741667661675,2.8994356686368628,1,1.3009145688908763,0,0,CLEAR,CLEAR,0.3,-0.5059367002462729,-0.007503032684326172,1.928133487701416,1.5601695398612916
1767080925.936986,1.4070482394076567,1.2699741667661675,2.8994356686368628,1,1.3009145688908763,0,0,CLEAR,CLEAR,0.3,-0.5059367002462729,-0.007503032684326172,1.928133487701416,1.5601695398612916
1767080925.986984,1.368126457337816,1.2797660301217268,2.826221030658315,1,1.3024369394130422,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5207685076522754
1767080926.037043,1.368126457337816,1.2797660301217268,2.826221030658315,1,1.3024369394130422,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5207685076522754
1767080926.086978,1.368126457337816,1.2797660301217268,2.826221030658315,1,1.3024369394130422,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5207685076522754
1767080926.1371598,1.368126457337816,1.2797660301217268,2.826221030658315,1,1.3024369394130422,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5207685076522754
1767080926.187103,1.331803036756401,1.292286556804081,2.753193917205937,1,1.3083068782372764,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.4825795314829928
1767080926.2371612,1.331803036756401,1.292286556804081,2.753193917205937,1,1.3083068782372764,0,0,TURN_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.4825795314829928
1767080926.2871754,1.331803036756401,1.292286556804081,2.753193917205937,1,1.3083068782372764,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.4825795314829928
1767080926.3370025,1.331803036756401,1.292286556804081,2.753193917205937,1,1.3083068782372764,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.4825795314829928
1767080926.3869593,1.3507105945771696,1.2845409620069943,2.7527706012638524,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.4369698,1.3507105945771696,1.2845409620069943,2.7527706012638524,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.4870102,1.3507105945771696,1.2845409620069943,2.7527706012638524,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.5369747,1.3507105945771696,1.2845409620069943,2.7527706012638524,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.5873652,1.3507105945771696,1.2845409620069943,2.7527706012638524,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.637848,1.3507105945771696,1.2845409620069943,2.8180239821057564,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.6869028,1.3507105945771696,1.2845409620069943,2.8180239821057564,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.7369657,1.3507105945771696,1.2845409620069943,2.8180239821057564,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.7869565,1.3507105945771696,1.2845409620069943,2.9131496745867977,1,1.3039049696585332,0,0,CLEAR,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.8369617,1.3507105945771696,1.2845409620069943,2.9131496745867977,1,1.3039049696585332,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.886942,1.3507105945771696,1.2845409620069943,2.9131496745867977,1,1.3039049696585332,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.9369261,1.3507105945771696,1.2845409620069943,2.9131496745867977,1,1.3039049696585332,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080926.9870467,1.3507105945771696,1.2845409620069943,2.938037441973234,1,1.3039049696585332,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080927.0370216,1.3507105945771696,1.2845409620069943,3.012446740369702,1,1.3039049696585332,0,0,ESCAPE_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080927.0869548,1.3507105945771696,1.2845409620069943,3.012446740369702,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,-0.1,0.0,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080927.1369238,1.3507105945771696,1.2845409620069943,3.012446740369702,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080927.187192,1.3507105945771696,1.2845409620069943,3.012446740369702,1,1.3039049696585332,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.5029822342291854
1767080927.2369268,1.3700245321182805,1.2820388049642872,3.012780028991605,1,1.3050325270259369,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.286886,1.3700245321182805,1.2820388049642872,3.012780028991605,1,1.3050325270259369,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.3369572,1.3700245321182805,1.2820388049642872,3.012780028991605,1,1.3050325270259369,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.386982,1.3700245321182805,1.2820388049642872,3.0255988472556123,1,1.3050325270259369,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.4369168,1.3700245321182805,1.2820388049642872,3.072580752670117,1,2.9997894637631783,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.486932,1.3700245321182805,1.2820388049642872,3.072580752670117,1,2.9997894637631783,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.5369027,1.3700245321182805,1.2820388049642872,3.072580752670117,1,2.9997894637631783,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.586935,1.3700245321182805,1.2820388049642872,3.072580752670117,1,2.9997894637631783,0,0,TURN_WALL,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.6377428,1.3700245321182805,1.2820388049642872,-3.1076094515794,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.0,0.5,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.6869357,1.3700245321182805,1.2820388049642872,-3.1076094515794,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.708817633965887,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.7369354,1.3700245321182805,1.2820388049642872,-3.1076094515794,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.708817633965887,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.7868788,1.3700245321182805,1.2820388049642872,-3.1076094515794,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.708817633965887,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.8369617,1.3700245321182805,1.2820388049642872,-3.0058616585128988,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.8614393235656385,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.8869514,1.3700245321182805,1.2820388049642872,-3.0058616585128988,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.8614393235656385,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.936962,1.3700245321182805,1.2820388049642872,-3.0058616585128988,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.8614393235656385,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080927.9869196,1.3700245321182805,1.2820388049642872,-3.0058616585128988,1,2.9997894637631783,0,0,CLEAR,CLEAR,0.5,-0.8614393235656385,-0.007503032684326172,1.928133487701416,1.521519152311988
1767080928.037813,1.3042607688999737,1.272938398952768,-3.001278190868907,1,2.9844469475961644,0,0,CLEAR,CLEAR,0.5,-0.9053146811483556,-0.007503032684326172,1.928133487701416,1.4662894923811065
1767080928.0869622,1.3042607688999737,1.272938398952768,-3.001278190868907,1,2.9844469475961644,0,0,CLEAR,CLEAR,0.5,-0.9053146811483556,-0.007503032684326172,1.928133487701416,1.4662894923811065
1767080928.1372774,1.3042607688999737,1.272938398952768,-3.001278190868907,1,2.9844469475961644,0,0,CLEAR,CLEAR,0.5,-0.9053146811483556,-0.007503032684326172,1.928133487701416,1.4662894923811065
1767080928.1869092,1.3042607688999737,1.272938398952768,-3.001278190868907,1,2.9844469475961644,0,0,CLEAR,CLEAR,0.5,-0.9053146811483556,-0.007503032684326172,1.928133487701416,1.4662894923811065
1767080928.2370784,1.2554134260156147,1.2665213324224158,-3.0623695889313245,1,2.974300799389459,0,0,CLEAR,CLEAR,0.5,-0.8426832792582076,-0.007503032684326172,1.928133487701416,1.4257238953135782
1767080928.2869911,1.2554134260156147,1.2665213324224158,-3.0623695889313245,1,2.974300799389459,0,0,CLEAR,CLEAR,0.5,-0.8426832792582076,-0.007503032684326172,1.928133487701416,1.4257238953135782
1767080928.3369687,1.2554134260156147,1.2665213324224158,-3.0623695889313245,1,2.974300799389459,0,0,CLEAR,CLEAR,0.5,-0.8426832792582076,-0.007503032684326172,1.928133487701416,1.4257238953135782
1767080928.3869472,1.2554134260156147,1.2665213324224158,-3.0623695889313245,1,2.974300799389459,0,0,CLEAR,CLEAR,0.5,-0.8426832792582076,-0.007503032684326172,1.928133487701416,1.4257238953135782
1767080928.436952,1.2020777758564818,1.2634233433221898,3.129340245382297,1,2.9680216915013076,0,0,CLEAR,CLEAR,0.5,-0.7353535950905105,-0.007503032684326172,1.928133487701416,1.3801903160183695
1767080928.4869356,1.2020777758564818,1.2634233433221898,3.129340245382297,1,2.9680216915013076,0,0,CLEAR,CLEAR,0.5,-0.7353535950905105,-0.007503032684326172,1.928133487701416,1.3801903160183695
1767080928.5368345,1.2020777758564818,1.2634233433221898,3.129340245382297,1,2.9680216915013076,0,0,CLEAR,CLEAR,0.5,-0.7353535950905105,-0.007503032684326172,1.928133487701416,1.3801903160183695
1767080928.5869944,1.2020777758564818,1.2634233433221898,3.129340245382297,1,2.9680216915013076,0,0,CLEAR,CLEAR,0.5,-0.7353535950905105,-0.007503032684326172,1.928133487701416,1.3801903160183695
1767080928.636935,1.149846036934747,1.265051924590345,3.0506160217522025,1,2.967453335943524,0,0,CLEAR,CLEAR,0.5,-0.6439524176041083,-0.007503032684326172,1.928133487701416,1.333841830310459
1767080928.6878004,1.149846036934747,1.265051924590345,3.0506160217522025,1,2.967453335943524,0,0,CLEAR,CLEAR,0.5,-0.6439524176041083,-0.007503032684326172,1.928133487701416,1.333841830310459
1767080928.7369158,1.149846036934747,1.265051924590345,3.0506160217522025,1,2.967453335943524,0,0,CLEAR,CLEAR,0.5,-0.6439524176041083,-0.007503032684326172,1.928133487701416,1.333841830310459
1767080928.786831,1.149846036934747,1.265051924590345,3.0506160217522025,1,2.967453335943524,0,0,CLEAR,CLEAR,0.5,-0.6439524176041083,-0.007503032684326172,1.928133487701416,1.333841830310459
1767080928.8369243,1.097161470341526,1.2706957182834893,2.9809404757254843,1,2.9718128454674817,0,0,CLEAR,CLEAR,0.5,-0.5642869527865262,-0.007503032684326172,1.928133487701416,1.2854991578770372
1767080928.886985,1.097161470341526,1.2706957182834893,2.9809404757254843,1,2.9718128454674817,0,0,CLEAR,CLEAR,0.5,-0.5642869527865262,-0.007503032684326172,1.928133487701416,1.2854991578770372
1767080928.936974,1.097161470341526,1.2706957182834893,2.9809404757254843,1,2.9718128454674817,0,0,CLEAR,CLEAR,0.5,-0.5642869527865262,-0.007503032684326172,1.928133487701416,1.2854991578770372
1767080928.9869497,1.097161470341526,1.2706957182834893,2.9809404757254843,1,2.9718128454674817,0,0,CLEAR,CLEAR,0.5,-0.5642869527865262,-0.007503032684326172,1.928133487701416,1.2854991578770372
1767080929.0371037,1.097161470341526,1.2706957182834893,2.9809404757254843,1,2.9718128454674817,0,0,CLEAR,CLEAR,0.5,-0.5642869527865262,-0.007503032684326172,1.928133487701416,1.2854991578770372
1767080929.0869772,1.0419593561817626,1.280519998215798,2.9165199236901582,1,2.9812963857522066,0,0,CLEAR,CLEAR,0.5,-0.49172816597445257,-0.007503032684326172,1.928133487701416,1.2331968769860944
1767080929.1369543,1.0419593561817626,1.280519998215798,2.9165199236901582,1,2.9812963857522066,0,0,CLEAR,CLEAR,0.5,-0.49172816597445257,-0.007503032684326172,1.928133487701416,1.2331968769860944
1767080929.187063,1.0419593561817626,1.280519998215798,2.9165199236901582,1,2.9812963857522066,0,0,CLEAR,CLEAR,0.5,-0.49172816597445257,-0.007503032684326172,1.928133487701416,1.2331968769860944
1767080929.237268,1.0419593561817626,1.280519998215798,2.9165199236901582,1,2.9812963857522066,0,0,CLEAR,CLEAR,0.5,-0.49172816597445257,-0.007503032684326172,1.928133487701416,1.2331968769860944
1767080929.2870102,0.9917201062335106,1.2926328373374836,2.85819609823473,1,2.993986129444614,0,0,CLEAR,CLEAR,0.5,-0.42460506555759725,-0.007503032684326172,1.928133487701416,1.1841908452448853
1767080929.336934,0.9917201062335106,1.2926328373374836,2.85819609823473,1,2.993986129444614,0,0,CLEAR,CLEAR,0.5,-0.42460506555759725,-0.007503032684326172,1.928133487701416,1.1841908452448853
1767080929.386948,0.9917201062335106,1.2926328373374836,2.85819609823473,1,2.993986129444614,0,0,CLEAR,CLEAR,0.5,-0.42460506555759725,-0.007503032684326172,1.928133487701416,1.1841908452448853
1767080929.4369648,0.9917201062335106,1.2926328373374836,2.85819609823473,1,2.993986129444614,0,0,CLEAR,CLEAR,0.5,-0.42460506555759725,-0.007503032684326172,1.928133487701416,1.1841908452448853
1767080929.486999,0.9383732445824885,1.3088131269204417,2.8033713178536948,1,3.0116900432577913,0,0,CLEAR,CLEAR,0.5,-0.3622374818189886,-0.007503032684326172,1.928133487701416,1.1305926061911091
1767080929.5369039,0.9383732445824885,1.3088131269204417,2.8033713178536948,1,3.0116900432577913,0,0,CLEAR,CLEAR,0.5,-0.3622374818189886,-0.007503032684326172,1.928133487701416,1.1305926061911091
1767080929.5868866,0.9383732445824885,1.3088131269204417,2.8033713178536948,1,3.0116900432577913,0,0,CLEAR,CLEAR,0.5,-0.3622374818189886,-0.007503032684326172,1.928133487701416,1.1305926061911091
1767080929.6369357,0.9383732445824885,1.3088131269204417,2.8033713178536948,1,3.0116900432577913,0,0,CLEAR,CLEAR,0.5,-0.3622374818189886,-0.007503032684326172,1.928133487701416,1.1305926061911091
1767080929.6878083,0.885176571220921,1.3281263530549707,2.7553107887887003,1,3.033436200985776,0,0,CLEAR,CLEAR,0.5,-0.30825230161293726,-0.007503032684326172,1.928133487701416,1.075586089931934
1767080929.7369866,0.885176571220921,1.3281263530549707,2.7553107887887003,1,3.033436200985776,0,0,CLEAR,CLEAR,0.5,-0.30825230161293726,-0.007503032684326172,1.928133487701416,1.075586089931934
1767080929.7868698,0.885176571220921,1.3281263530549707,2.7553107887887003,1,3.033436200985776,0,0,CLEAR,CLEAR,0.5,-0.30825230161293726,-0.007503032684326172,1.928133487701416,1.075586089931934
1767080929.8369517,0.885176571220921,1.3281263530549707,2.7553107887887003,1,3.033436200985776,0,0,CLEAR,CLEAR,0.5,-0.30825230161293726,-0.007503032684326172,1.928133487701416,1.075586089931934
1767080929.8869479,0.8317583639011347,1.3504403664341091,2.713369653289564,1,3.0590847371061805,0,0,CLEAR,CLEAR,0.5,-0.26194684627266085,-0.007503032684326172,1.928133487701416,1.018866543840822
1767080929.937067,0.8317583639011347,1.3504403664341091,2.713369653289564,1,3.0590847371061805,0,0,CLEAR,CLEAR,0.5,-0.26194684627266085,-0.007503032684326172,1.928133487701416,1.018866543840822
1767080929.98692,0.8317583639011347,1.3504403664341091,2.713369653289564,1,3.0590847371061805,0,0,CLEAR,CLEAR,0.5,-0.26194684627266085,-0.007503032684326172,1.928133487701416,1.018866543840822
1767080930.037546,0.8317583639011347,1.3504403664341091,2.713369653289564,1,3.0590847371061805,0,0,CLEAR,CLEAR,0.5,-0.26194684627266085,-0.007503032684326172,1.928133487701416,1.018866543840822
1767080930.08696,0.7811941903873612,1.3739343057460975,2.6789959071698584,1,3.0865306535470656,0,0,CLEAR,CLEAR,0.5,-0.22488512958203621,-0.007503032684326172,1.928133487701416,0.9639398544312477
1767080930.1369572,0.7811941903873612,1.3739343057460975,2.6789959071698584,1,3.0865306535470656,0,0,CLEAR,CLEAR,0.5,-0.22488512958203621,-0.007503032684326172,1.928133487701416,0.9639398544312477
1767080930.1869395,0.7811941903873612,1.3739343057460975,2.6789959071698584,1,3.0865306535470656,0,0,CLEAR,CLEAR,0.5,-0.22488512958203621,-0.007503032684326172,1.928133487701416,0.9639398544312477
1767080930.2369661,0.7811941903873612,1.3739343057460975,2.6789959071698584,1,3.0865306535470656,0,0,CLEAR,CLEAR,0.5,-0.22488512958203621,-0.007503032684326172,1.928133487701416,0.9639398544312477
1767080930.2869387,0.7319279085996829,1.3988562856015367,2.6500710788096593,1,3.116020081285108,0,0,CLEAR,CLEAR,0.5,-0.19458482992037807,-0.007503032684326172,1.928133487701416,0.909336281906112
1767080930.3369727,0.7319279085996829,1.3988562856015367,2.6500710788096593,1,3.116020081285108,0,0,CLEAR,CLEAR,0.5,-0.19458482992037807,-0.007503032684326172,1.928133487701416,0.909336281906112
1767080930.3869567,0.7319279085996829,1.3988562856015367,2.6500710788096593,1,3.116020081285108,0,0,CLEAR,CLEAR,0.5,-0.19458482992037807,-0.007503032684326172,1.928133487701416,0.909336281906112
1767080930.436952,0.7319279085996829,1.3988562856015367,2.6500710788096593,1,3.116020081285108,0,0,CLEAR,CLEAR,0.5,-0.19458482992037807,-0.007503032684326172,1.928133487701416,0.909336281906112
